entity_id,state,last_changed
sensor.bottling_factory_monthkwhtotal,29419.8,2025-11-26T14:20:47.790Z
sensor.bottling_factory_monthkwhtotal,29419.9,2025-11-26T14:20:57.819Z
sensor.bottling_factory_monthkwhtotal,29420.0,2025-11-26T14:21:07.855Z
sensor.bottling_factory_monthkwhtotal,29420.1,2025-11-26T14:21:17.907Z
sensor.bottling_factory_monthkwhtotal,29420.2,2025-11-26T14:21:27.950Z
sensor.bottling_factory_monthkwhtotal,29420.3,2025-11-26T14:21:37.940Z
sensor.bottling_factory_monthkwhtotal,29420.4,2025-11-26T14:21:47.947Z
sensor.bottling_factory_monthkwhtotal,29420.6,2025-11-26T14:21:57.995Z
sensor.bottling_factory_monthkwhtotal,29420.7,2025-11-26T14:22:07.995Z
sensor.bottling_factory_monthkwhtotal,29420.8,2025-11-26T14:22:17.993Z
sensor.bottling_factory_monthkwhtotal,29420.9,2025-11-26T14:22:27.992Z
sensor.bottling_factory_monthkwhtotal,29421.0,2025-11-26T14:22:38.037Z
sensor.bottling_factory_monthkwhtotal,29421.1,2025-11-26T14:22:48.028Z
sensor.bottling_factory_monthkwhtotal,29421.2,2025-11-26T14:22:58.038Z
sensor.bottling_factory_monthkwhtotal,29421.3,2025-11-26T14:23:08.055Z
sensor.bottling_factory_monthkwhtotal,29421.4,2025-11-26T14:23:18.085Z
sensor.bottling_factory_monthkwhtotal,29421.5,2025-11-26T14:23:28.095Z
sensor.bottling_factory_monthkwhtotal,29421.7,2025-11-26T14:23:38.143Z
sensor.bottling_factory_monthkwhtotal,29421.8,2025-11-26T14:23:48.186Z
sensor.bottling_factory_monthkwhtotal,29421.9,2025-11-26T14:23:58.185Z
sensor.bottling_factory_monthkwhtotal,29422.0,2025-11-26T14:24:08.213Z
sensor.bottling_factory_monthkwhtotal,29422.1,2025-11-26T14:24:18.212Z
sensor.bottling_factory_monthkwhtotal,29422.2,2025-11-26T14:24:28.230Z
sensor.bottling_factory_monthkwhtotal,29422.3,2025-11-26T14:24:38.246Z
sensor.bottling_factory_monthkwhtotal,29422.4,2025-11-26T14:24:48.299Z
sensor.bottling_factory_monthkwhtotal,29422.5,2025-11-26T14:24:58.560Z
sensor.bottling_factory_monthkwhtotal,29422.6,2025-11-26T14:25:08.603Z
sensor.bottling_factory_monthkwhtotal,29422.7,2025-11-26T14:25:18.662Z
sensor.bottling_factory_monthkwhtotal,29422.8,2025-11-26T14:25:28.679Z
sensor.bottling_factory_monthkwhtotal,29423.0,2025-11-26T14:25:38.664Z
sensor.bottling_factory_monthkwhtotal,29423.1,2025-11-26T14:25:48.699Z
sensor.bottling_factory_monthkwhtotal,29423.2,2025-11-26T14:25:58.704Z
sensor.bottling_factory_monthkwhtotal,29423.3,2025-11-26T14:26:08.743Z
sensor.bottling_factory_monthkwhtotal,29423.4,2025-11-26T14:26:18.787Z
sensor.bottling_factory_monthkwhtotal,29423.5,2025-11-26T14:26:28.809Z
sensor.bottling_factory_monthkwhtotal,29423.6,2025-11-26T14:26:39.063Z
sensor.bottling_factory_monthkwhtotal,29423.7,2025-11-26T14:26:49.068Z
sensor.bottling_factory_monthkwhtotal,29423.9,2025-11-26T14:26:59.136Z
sensor.bottling_factory_monthkwhtotal,29424.0,2025-11-26T14:27:09.109Z
sensor.bottling_factory_monthkwhtotal,29424.1,2025-11-26T14:27:19.151Z
sensor.bottling_factory_monthkwhtotal,29424.2,2025-11-26T14:27:29.178Z
sensor.bottling_factory_monthkwhtotal,29424.3,2025-11-26T14:27:39.225Z
sensor.bottling_factory_monthkwhtotal,29424.4,2025-11-26T14:27:49.233Z
sensor.bottling_factory_monthkwhtotal,29424.5,2025-11-26T14:27:59.282Z
sensor.bottling_factory_monthkwhtotal,29424.6,2025-11-26T14:28:09.314Z
sensor.bottling_factory_monthkwhtotal,29424.7,2025-11-26T14:28:19.330Z
sensor.bottling_factory_monthkwhtotal,29424.8,2025-11-26T14:28:29.344Z
sensor.bottling_factory_monthkwhtotal,29424.9,2025-11-26T14:28:39.355Z
sensor.bottling_factory_monthkwhtotal,29425.0,2025-11-26T14:28:49.399Z
sensor.bottling_factory_monthkwhtotal,29425.1,2025-11-26T14:28:59.444Z
sensor.bottling_factory_monthkwhtotal,29425.2,2025-11-26T14:29:09.458Z
sensor.bottling_factory_monthkwhtotal,29425.4,2025-11-26T14:29:19.488Z
sensor.bottling_factory_monthkwhtotal,29425.5,2025-11-26T14:29:29.488Z
sensor.bottling_factory_monthkwhtotal,29425.6,2025-11-26T14:29:39.515Z
sensor.bottling_factory_monthkwhtotal,29425.7,2025-11-26T14:29:49.542Z
sensor.bottling_factory_monthkwhtotal,29425.8,2025-11-26T14:29:59.576Z
sensor.bottling_factory_monthkwhtotal,29425.9,2025-11-26T14:30:09.661Z
sensor.bottling_factory_monthkwhtotal,29426.0,2025-11-26T14:30:19.713Z
sensor.bottling_factory_monthkwhtotal,29426.1,2025-11-26T14:30:29.737Z
sensor.bottling_factory_monthkwhtotal,29426.2,2025-11-26T14:30:39.757Z
sensor.bottling_factory_monthkwhtotal,29426.3,2025-11-26T14:30:49.801Z
sensor.bottling_factory_monthkwhtotal,29426.4,2025-11-26T14:30:59.841Z
sensor.bottling_factory_monthkwhtotal,29426.5,2025-11-26T14:31:09.850Z
sensor.bottling_factory_monthkwhtotal,29426.7,2025-11-26T14:31:19.895Z
sensor.bottling_factory_monthkwhtotal,29426.8,2025-11-26T14:31:29.910Z
sensor.bottling_factory_monthkwhtotal,29426.9,2025-11-26T14:31:39.952Z
sensor.bottling_factory_monthkwhtotal,29427.0,2025-11-26T14:31:49.955Z
sensor.bottling_factory_monthkwhtotal,29427.1,2025-11-26T14:31:59.955Z
sensor.bottling_factory_monthkwhtotal,29427.2,2025-11-26T14:32:09.976Z
sensor.bottling_factory_monthkwhtotal,29427.3,2025-11-26T14:32:19.956Z
sensor.bottling_factory_monthkwhtotal,29427.4,2025-11-26T14:32:29.942Z
sensor.bottling_factory_monthkwhtotal,29427.5,2025-11-26T14:32:39.957Z
sensor.bottling_factory_monthkwhtotal,29427.6,2025-11-26T14:32:49.975Z
sensor.bottling_factory_monthkwhtotal,29427.7,2025-11-26T14:32:59.960Z
sensor.bottling_factory_monthkwhtotal,29427.8,2025-11-26T14:33:10.027Z
sensor.bottling_factory_monthkwhtotal,29427.9,2025-11-26T14:33:20.028Z
sensor.bottling_factory_monthkwhtotal,29428.0,2025-11-26T14:33:29.982Z
sensor.bottling_factory_monthkwhtotal,29428.1,2025-11-26T14:33:40.028Z
sensor.bottling_factory_monthkwhtotal,29428.2,2025-11-26T14:33:50.029Z
sensor.bottling_factory_monthkwhtotal,29428.3,2025-11-26T14:34:00.033Z
sensor.bottling_factory_monthkwhtotal,29428.4,2025-11-26T14:34:10.046Z
sensor.bottling_factory_monthkwhtotal,29428.5,2025-11-26T14:34:20.073Z
sensor.bottling_factory_monthkwhtotal,29428.7,2025-11-26T14:34:30.117Z
sensor.bottling_factory_monthkwhtotal,29428.8,2025-11-26T14:34:40.086Z
sensor.bottling_factory_monthkwhtotal,29428.9,2025-11-26T14:34:50.093Z
sensor.bottling_factory_monthkwhtotal,29429.0,2025-11-26T14:35:00.161Z
sensor.bottling_factory_monthkwhtotal,29429.1,2025-11-26T14:35:10.205Z
sensor.bottling_factory_monthkwhtotal,29429.2,2025-11-26T14:35:20.178Z
sensor.bottling_factory_monthkwhtotal,29429.3,2025-11-26T14:35:30.204Z
sensor.bottling_factory_monthkwhtotal,29429.4,2025-11-26T14:35:40.207Z
sensor.bottling_factory_monthkwhtotal,29429.5,2025-11-26T14:35:50.216Z
sensor.bottling_factory_monthkwhtotal,29429.6,2025-11-26T14:36:00.222Z
sensor.bottling_factory_monthkwhtotal,29429.7,2025-11-26T14:36:10.249Z
sensor.bottling_factory_monthkwhtotal,29429.8,2025-11-26T14:36:20.315Z
sensor.bottling_factory_monthkwhtotal,29429.9,2025-11-26T14:36:30.326Z
sensor.bottling_factory_monthkwhtotal,29430.0,2025-11-26T14:36:40.337Z
sensor.bottling_factory_monthkwhtotal,29430.1,2025-11-26T14:36:50.380Z
sensor.bottling_factory_monthkwhtotal,29430.2,2025-11-26T14:37:00.408Z
sensor.bottling_factory_monthkwhtotal,29430.3,2025-11-26T14:37:10.428Z
sensor.bottling_factory_monthkwhtotal,29430.4,2025-11-26T14:37:20.421Z
sensor.bottling_factory_monthkwhtotal,29430.5,2025-11-26T14:37:30.469Z
sensor.bottling_factory_monthkwhtotal,29430.6,2025-11-26T14:37:50.473Z
sensor.bottling_factory_monthkwhtotal,29430.7,2025-11-26T14:38:00.467Z
sensor.bottling_factory_monthkwhtotal,29430.8,2025-11-26T14:38:10.473Z
sensor.bottling_factory_monthkwhtotal,29430.9,2025-11-26T14:38:20.488Z
sensor.bottling_factory_monthkwhtotal,29431.0,2025-11-26T14:38:30.550Z
sensor.bottling_factory_monthkwhtotal,29431.1,2025-11-26T14:38:40.561Z
sensor.bottling_factory_monthkwhtotal,29431.2,2025-11-26T14:38:50.604Z
sensor.bottling_factory_monthkwhtotal,29431.3,2025-11-26T14:39:00.648Z
sensor.bottling_factory_monthkwhtotal,29431.4,2025-11-26T14:39:10.691Z
sensor.bottling_factory_monthkwhtotal,29431.5,2025-11-26T14:39:30.828Z
sensor.bottling_factory_monthkwhtotal,29431.6,2025-11-26T14:39:40.869Z
sensor.bottling_factory_monthkwhtotal,29431.7,2025-11-26T14:39:50.875Z
sensor.bottling_factory_monthkwhtotal,29431.8,2025-11-26T14:40:00.881Z
sensor.bottling_factory_monthkwhtotal,29431.9,2025-11-26T14:40:10.881Z
sensor.bottling_factory_monthkwhtotal,29432.0,2025-11-26T14:40:20.894Z
sensor.bottling_factory_monthkwhtotal,29432.1,2025-11-26T14:40:30.896Z
sensor.bottling_factory_monthkwhtotal,29432.2,2025-11-26T14:40:50.917Z
sensor.bottling_factory_monthkwhtotal,29432.3,2025-11-26T14:41:00.941Z
sensor.bottling_factory_monthkwhtotal,29432.4,2025-11-26T14:41:10.961Z
sensor.bottling_factory_monthkwhtotal,29432.5,2025-11-26T14:41:21.005Z
sensor.bottling_factory_monthkwhtotal,29432.6,2025-11-26T14:41:31.045Z
sensor.bottling_factory_monthkwhtotal,29432.7,2025-11-26T14:41:41.097Z
sensor.bottling_factory_monthkwhtotal,29432.8,2025-11-26T14:41:51.140Z
sensor.bottling_factory_monthkwhtotal,29432.9,2025-11-26T14:42:01.187Z
sensor.bottling_factory_monthkwhtotal,29433.0,2025-11-26T14:42:11.186Z
sensor.bottling_factory_monthkwhtotal,29433.1,2025-11-26T14:42:31.228Z
sensor.bottling_factory_monthkwhtotal,29433.2,2025-11-26T14:42:41.291Z
sensor.bottling_factory_monthkwhtotal,29433.3,2025-11-26T14:42:51.315Z
sensor.bottling_factory_monthkwhtotal,29433.4,2025-11-26T14:43:01.314Z
sensor.bottling_factory_monthkwhtotal,29433.5,2025-11-26T14:43:11.320Z
sensor.bottling_factory_monthkwhtotal,29433.6,2025-11-26T14:43:21.368Z
sensor.bottling_factory_monthkwhtotal,29433.7,2025-11-26T14:43:31.403Z
sensor.bottling_factory_monthkwhtotal,29433.8,2025-11-26T14:43:41.403Z
sensor.bottling_factory_monthkwhtotal,29433.9,2025-11-26T14:43:51.677Z
sensor.bottling_factory_monthkwhtotal,29434.0,2025-11-26T14:44:11.676Z
sensor.bottling_factory_monthkwhtotal,29434.1,2025-11-26T14:44:21.707Z
sensor.bottling_factory_monthkwhtotal,29434.2,2025-11-26T14:44:31.758Z
sensor.bottling_factory_monthkwhtotal,29434.3,2025-11-26T14:44:41.799Z
sensor.bottling_factory_monthkwhtotal,29434.4,2025-11-26T14:44:51.818Z
sensor.bottling_factory_monthkwhtotal,29434.5,2025-11-26T14:45:01.845Z
sensor.bottling_factory_monthkwhtotal,29434.6,2025-11-26T14:45:11.853Z
sensor.bottling_factory_monthkwhtotal,29434.7,2025-11-26T14:45:21.868Z
sensor.bottling_factory_monthkwhtotal,29434.8,2025-11-26T14:45:31.932Z
sensor.bottling_factory_monthkwhtotal,29434.9,2025-11-26T14:45:52.014Z
sensor.bottling_factory_monthkwhtotal,29435.0,2025-11-26T14:46:02.019Z
sensor.bottling_factory_monthkwhtotal,29435.1,2025-11-26T14:46:12.068Z
sensor.bottling_factory_monthkwhtotal,29435.2,2025-11-26T14:46:22.086Z
sensor.bottling_factory_monthkwhtotal,29435.3,2025-11-26T14:46:32.118Z
sensor.bottling_factory_monthkwhtotal,29435.4,2025-11-26T14:46:42.156Z
sensor.bottling_factory_monthkwhtotal,29435.6,2025-11-26T14:47:07.092Z
sensor.bottling_factory_monthkwhtotal,29435.7,2025-11-26T14:47:17.089Z
sensor.bottling_factory_monthkwhtotal,29435.8,2025-11-26T14:47:27.108Z
sensor.bottling_factory_monthkwhtotal,29435.9,2025-11-26T14:47:47.118Z
sensor.bottling_factory_monthkwhtotal,29436.0,2025-11-26T14:47:57.159Z
sensor.bottling_factory_monthkwhtotal,29436.1,2025-11-26T14:48:07.172Z
sensor.bottling_factory_monthkwhtotal,29436.2,2025-11-26T14:48:17.242Z
sensor.bottling_factory_monthkwhtotal,29436.3,2025-11-26T14:48:27.307Z
sensor.bottling_factory_monthkwhtotal,29436.4,2025-11-26T14:48:37.255Z
sensor.bottling_factory_monthkwhtotal,29436.5,2025-11-26T14:48:47.263Z
sensor.bottling_factory_monthkwhtotal,29436.6,2025-11-26T14:48:57.266Z
sensor.bottling_factory_monthkwhtotal,29436.7,2025-11-26T14:49:17.322Z
sensor.bottling_factory_monthkwhtotal,29436.8,2025-11-26T14:49:27.307Z
sensor.bottling_factory_monthkwhtotal,29436.9,2025-11-26T14:49:37.292Z
sensor.bottling_factory_monthkwhtotal,29437.0,2025-11-26T14:49:47.312Z
sensor.bottling_factory_monthkwhtotal,29437.1,2025-11-26T14:49:57.347Z
sensor.bottling_factory_monthkwhtotal,29437.2,2025-11-26T14:50:07.358Z
sensor.bottling_factory_monthkwhtotal,29437.3,2025-11-26T14:50:27.450Z
sensor.bottling_factory_monthkwhtotal,29437.4,2025-11-26T14:50:37.405Z
sensor.bottling_factory_monthkwhtotal,29437.5,2025-11-26T14:50:47.359Z
sensor.bottling_factory_monthkwhtotal,29437.6,2025-11-26T14:50:57.383Z
sensor.bottling_factory_monthkwhtotal,29437.7,2025-11-26T14:51:07.384Z
sensor.bottling_factory_monthkwhtotal,29437.8,2025-11-26T14:51:17.386Z
sensor.bottling_factory_monthkwhtotal,29437.9,2025-11-26T14:51:37.471Z
sensor.bottling_factory_monthkwhtotal,29438.0,2025-11-26T14:51:47.486Z
sensor.bottling_factory_monthkwhtotal,29438.1,2025-11-26T14:51:57.487Z
sensor.bottling_factory_monthkwhtotal,29438.2,2025-11-26T14:52:07.490Z
sensor.bottling_factory_monthkwhtotal,29438.3,2025-11-26T14:52:17.531Z
sensor.bottling_factory_monthkwhtotal,29438.4,2025-11-26T14:52:27.527Z
sensor.bottling_factory_monthkwhtotal,29438.5,2025-11-26T14:52:37.512Z
sensor.bottling_factory_monthkwhtotal,29438.6,2025-11-26T14:52:47.535Z
sensor.bottling_factory_monthkwhtotal,29438.7,2025-11-26T14:52:57.546Z
sensor.bottling_factory_monthkwhtotal,29438.8,2025-11-26T14:53:17.626Z
sensor.bottling_factory_monthkwhtotal,29438.9,2025-11-26T14:53:27.606Z
sensor.bottling_factory_monthkwhtotal,29439.0,2025-11-26T14:53:37.592Z
sensor.bottling_factory_monthkwhtotal,29439.1,2025-11-26T14:53:47.597Z
sensor.bottling_factory_monthkwhtotal,29439.2,2025-11-26T14:53:57.607Z
sensor.bottling_factory_monthkwhtotal,29439.3,2025-11-26T14:54:07.589Z
sensor.bottling_factory_monthkwhtotal,29439.4,2025-11-26T14:54:17.608Z
sensor.bottling_factory_monthkwhtotal,29439.5,2025-11-26T14:54:37.692Z
sensor.bottling_factory_monthkwhtotal,29439.6,2025-11-26T14:54:47.677Z
sensor.bottling_factory_monthkwhtotal,29439.7,2025-11-26T14:54:57.695Z
sensor.bottling_factory_monthkwhtotal,29439.8,2025-11-26T14:55:07.696Z
sensor.bottling_factory_monthkwhtotal,29439.9,2025-11-26T14:55:17.714Z
sensor.bottling_factory_monthkwhtotal,29440.0,2025-11-26T14:55:27.711Z
sensor.bottling_factory_monthkwhtotal,29440.1,2025-11-26T14:55:37.731Z
sensor.bottling_factory_monthkwhtotal,29440.2,2025-11-26T14:55:47.791Z
sensor.bottling_factory_monthkwhtotal,29440.3,2025-11-26T14:55:57.792Z
sensor.bottling_factory_monthkwhtotal,29440.4,2025-11-26T14:56:17.879Z
sensor.bottling_factory_monthkwhtotal,29440.5,2025-11-26T14:56:27.924Z
sensor.bottling_factory_monthkwhtotal,29440.6,2025-11-26T14:56:37.944Z
sensor.bottling_factory_monthkwhtotal,29440.7,2025-11-26T14:56:47.923Z
sensor.bottling_factory_monthkwhtotal,29440.8,2025-11-26T14:56:57.929Z
sensor.bottling_factory_monthkwhtotal,29440.9,2025-11-26T14:57:10.946Z
sensor.bottling_factory_monthkwhtotal,29441.0,2025-11-26T14:57:20.988Z
sensor.bottling_factory_monthkwhtotal,29441.1,2025-11-26T14:57:31.011Z
sensor.bottling_factory_monthkwhtotal,29441.2,2025-11-26T14:57:41.033Z
sensor.bottling_factory_monthkwhtotal,29441.3,2025-11-26T14:58:01.013Z
sensor.bottling_factory_monthkwhtotal,29441.4,2025-11-26T14:58:11.273Z
sensor.bottling_factory_monthkwhtotal,29441.5,2025-11-26T14:58:21.280Z
sensor.bottling_factory_monthkwhtotal,29441.6,2025-11-26T14:58:31.244Z
sensor.bottling_factory_monthkwhtotal,29441.7,2025-11-26T14:58:41.250Z
sensor.bottling_factory_monthkwhtotal,29441.8,2025-11-26T14:58:51.277Z
sensor.bottling_factory_monthkwhtotal,29441.9,2025-11-26T14:59:01.321Z
sensor.bottling_factory_monthkwhtotal,29442.0,2025-11-26T14:59:21.366Z
sensor.bottling_factory_monthkwhtotal,29442.1,2025-11-26T14:59:31.408Z
sensor.bottling_factory_monthkwhtotal,29442.2,2025-11-26T14:59:41.452Z
sensor.bottling_factory_monthkwhtotal,29442.3,2025-11-26T14:59:51.511Z
sensor.bottling_factory_monthkwhtotal,29442.4,2025-11-26T15:00:01.998Z
sensor.bottling_factory_monthkwhtotal,29442.5,2025-11-26T15:00:21.524Z
sensor.bottling_factory_monthkwhtotal,29442.6,2025-11-26T15:00:31.584Z
sensor.bottling_factory_monthkwhtotal,29442.7,2025-11-26T15:00:41.584Z
sensor.bottling_factory_monthkwhtotal,29442.8,2025-11-26T15:00:51.585Z
sensor.bottling_factory_monthkwhtotal,29442.9,2025-11-26T15:01:01.600Z
sensor.bottling_factory_monthkwhtotal,29443.0,2025-11-26T15:01:11.619Z
sensor.bottling_factory_monthkwhtotal,29443.1,2025-11-26T15:01:21.629Z
sensor.bottling_factory_monthkwhtotal,29443.2,2025-11-26T15:01:31.673Z
sensor.bottling_factory_monthkwhtotal,29443.3,2025-11-26T15:01:51.687Z
sensor.bottling_factory_monthkwhtotal,29443.4,2025-11-26T15:02:01.714Z
sensor.bottling_factory_monthkwhtotal,29443.5,2025-11-26T15:02:11.700Z
sensor.bottling_factory_monthkwhtotal,29443.6,2025-11-26T15:02:21.719Z
sensor.bottling_factory_monthkwhtotal,29443.7,2025-11-26T15:02:31.720Z
sensor.bottling_factory_monthkwhtotal,29443.8,2025-11-26T15:02:41.760Z
sensor.bottling_factory_monthkwhtotal,29443.9,2025-11-26T15:02:51.748Z
sensor.bottling_factory_monthkwhtotal,29444.0,2025-11-26T15:03:01.752Z
sensor.bottling_factory_monthkwhtotal,29444.1,2025-11-26T15:03:21.765Z
sensor.bottling_factory_monthkwhtotal,29444.2,2025-11-26T15:03:31.822Z
sensor.bottling_factory_monthkwhtotal,29444.3,2025-11-26T15:03:41.798Z
sensor.bottling_factory_monthkwhtotal,29444.4,2025-11-26T15:03:51.858Z
sensor.bottling_factory_monthkwhtotal,29444.5,2025-11-26T15:04:01.860Z
sensor.bottling_factory_monthkwhtotal,29444.6,2025-11-26T15:04:11.901Z
sensor.bottling_factory_monthkwhtotal,29444.7,2025-11-26T15:04:21.902Z
sensor.bottling_factory_monthkwhtotal,29444.8,2025-11-26T15:04:31.907Z
sensor.bottling_factory_monthkwhtotal,29444.9,2025-11-26T15:04:51.927Z
sensor.bottling_factory_monthkwhtotal,29445.0,2025-11-26T15:05:01.912Z
sensor.bottling_factory_monthkwhtotal,29445.1,2025-11-26T15:05:11.949Z
sensor.bottling_factory_monthkwhtotal,29445.2,2025-11-26T15:05:22.010Z
sensor.bottling_factory_monthkwhtotal,29445.3,2025-11-26T15:05:31.994Z
sensor.bottling_factory_monthkwhtotal,29445.4,2025-11-26T15:05:42.037Z
sensor.bottling_factory_monthkwhtotal,29445.5,2025-11-26T15:05:52.058Z
sensor.bottling_factory_monthkwhtotal,29445.6,2025-11-26T15:06:02.078Z
sensor.bottling_factory_monthkwhtotal,29445.7,2025-11-26T15:06:22.089Z
sensor.bottling_factory_monthkwhtotal,29445.8,2025-11-26T15:06:32.132Z
sensor.bottling_factory_monthkwhtotal,29445.9,2025-11-26T15:06:42.165Z
sensor.bottling_factory_monthkwhtotal,29446.0,2025-11-26T15:06:52.172Z
sensor.bottling_factory_monthkwhtotal,29446.1,2025-11-26T15:07:02.216Z
sensor.bottling_factory_monthkwhtotal,29446.2,2025-11-26T15:07:12.225Z
sensor.bottling_factory_monthkwhtotal,29446.3,2025-11-26T15:07:22.275Z
sensor.bottling_factory_monthkwhtotal,29446.4,2025-11-26T15:07:42.322Z
sensor.bottling_factory_monthkwhtotal,29446.5,2025-11-26T15:07:52.336Z
sensor.bottling_factory_monthkwhtotal,29446.6,2025-11-26T15:08:02.321Z
sensor.bottling_factory_monthkwhtotal,29446.7,2025-11-26T15:08:12.306Z
sensor.bottling_factory_monthkwhtotal,29446.8,2025-11-26T15:08:22.310Z
sensor.bottling_factory_monthkwhtotal,29446.9,2025-11-26T15:08:32.299Z
sensor.bottling_factory_monthkwhtotal,29447.0,2025-11-26T15:08:42.305Z
sensor.bottling_factory_monthkwhtotal,29447.1,2025-11-26T15:08:52.308Z
sensor.bottling_factory_monthkwhtotal,29447.2,2025-11-26T15:09:12.322Z
sensor.bottling_factory_monthkwhtotal,29447.3,2025-11-26T15:09:22.307Z
sensor.bottling_factory_monthkwhtotal,29447.4,2025-11-26T15:09:32.325Z
sensor.bottling_factory_monthkwhtotal,29447.5,2025-11-26T15:09:42.299Z
sensor.bottling_factory_monthkwhtotal,29447.6,2025-11-26T15:09:52.312Z
sensor.bottling_factory_monthkwhtotal,29447.7,2025-11-26T15:10:02.311Z
sensor.bottling_factory_monthkwhtotal,29447.8,2025-11-26T15:10:12.326Z
sensor.bottling_factory_monthkwhtotal,29447.9,2025-11-26T15:10:22.356Z
sensor.bottling_factory_monthkwhtotal,29448.0,2025-11-26T15:10:32.372Z
sensor.bottling_factory_monthkwhtotal,29448.1,2025-11-26T15:10:42.399Z
sensor.bottling_factory_monthkwhtotal,29448.2,2025-11-26T15:11:02.413Z
sensor.bottling_factory_monthkwhtotal,29448.3,2025-11-26T15:11:12.440Z
sensor.bottling_factory_monthkwhtotal,29448.4,2025-11-26T15:11:22.488Z
sensor.bottling_factory_monthkwhtotal,29448.5,2025-11-26T15:11:32.493Z
sensor.bottling_factory_monthkwhtotal,29448.6,2025-11-26T15:11:42.542Z
sensor.bottling_factory_monthkwhtotal,29448.7,2025-11-26T15:11:52.571Z
sensor.bottling_factory_monthkwhtotal,29448.8,2025-11-26T15:12:02.593Z
sensor.bottling_factory_monthkwhtotal,29448.9,2025-11-26T15:12:12.632Z
sensor.bottling_factory_monthkwhtotal,29449.0,2025-11-26T15:12:32.663Z
sensor.bottling_factory_monthkwhtotal,29449.1,2025-11-26T15:12:42.665Z
sensor.bottling_factory_monthkwhtotal,29449.2,2025-11-26T15:12:52.664Z
sensor.bottling_factory_monthkwhtotal,29449.3,2025-11-26T15:13:02.744Z
sensor.bottling_factory_monthkwhtotal,29449.4,2025-11-26T15:13:12.765Z
sensor.bottling_factory_monthkwhtotal,29449.5,2025-11-26T15:13:22.779Z
sensor.bottling_factory_monthkwhtotal,29449.6,2025-11-26T15:13:32.844Z
sensor.bottling_factory_monthkwhtotal,29449.7,2025-11-26T15:13:42.887Z
sensor.bottling_factory_monthkwhtotal,29449.8,2025-11-26T15:13:52.888Z
sensor.bottling_factory_monthkwhtotal,29449.9,2025-11-26T15:14:12.891Z
sensor.bottling_factory_monthkwhtotal,29450.0,2025-11-26T15:14:22.899Z
sensor.bottling_factory_monthkwhtotal,29450.1,2025-11-26T15:14:32.891Z
sensor.bottling_factory_monthkwhtotal,29450.2,2025-11-26T15:14:42.942Z
sensor.bottling_factory_monthkwhtotal,29450.3,2025-11-26T15:14:52.938Z
sensor.bottling_factory_monthkwhtotal,29450.4,2025-11-26T15:15:05.978Z
sensor.bottling_factory_monthkwhtotal,29450.5,2025-11-26T15:15:16.040Z
sensor.bottling_factory_monthkwhtotal,29450.6,2025-11-26T15:15:26.086Z
sensor.bottling_factory_monthkwhtotal,29450.7,2025-11-26T15:15:36.088Z
sensor.bottling_factory_monthkwhtotal,29450.8,2025-11-26T15:15:46.117Z
sensor.bottling_factory_monthkwhtotal,29450.9,2025-11-26T15:15:56.126Z
sensor.bottling_factory_monthkwhtotal,29451.0,2025-11-26T15:16:06.112Z
sensor.bottling_factory_monthkwhtotal,29451.1,2025-11-26T15:16:16.160Z
sensor.bottling_factory_monthkwhtotal,29451.2,2025-11-26T15:16:36.196Z
sensor.bottling_factory_monthkwhtotal,29451.3,2025-11-26T15:16:46.201Z
sensor.bottling_factory_monthkwhtotal,29451.4,2025-11-26T15:16:56.206Z
sensor.bottling_factory_monthkwhtotal,29451.5,2025-11-26T15:17:06.213Z
sensor.bottling_factory_monthkwhtotal,29451.6,2025-11-26T15:17:16.239Z
sensor.bottling_factory_monthkwhtotal,29451.7,2025-11-26T15:17:26.249Z
sensor.bottling_factory_monthkwhtotal,29451.8,2025-11-26T15:17:36.279Z
sensor.bottling_factory_monthkwhtotal,29451.9,2025-11-26T15:17:56.265Z
sensor.bottling_factory_monthkwhtotal,29452.0,2025-11-26T15:18:06.250Z
sensor.bottling_factory_monthkwhtotal,29452.1,2025-11-26T15:18:16.267Z
sensor.bottling_factory_monthkwhtotal,29452.2,2025-11-26T15:18:26.347Z
sensor.bottling_factory_monthkwhtotal,29452.3,2025-11-26T15:18:36.337Z
sensor.bottling_factory_monthkwhtotal,29452.4,2025-11-26T15:18:46.367Z
sensor.bottling_factory_monthkwhtotal,29452.5,2025-11-26T15:18:56.381Z
sensor.bottling_factory_monthkwhtotal,29452.6,2025-11-26T15:19:06.393Z
sensor.bottling_factory_monthkwhtotal,29452.7,2025-11-26T15:19:16.463Z
sensor.bottling_factory_monthkwhtotal,29452.8,2025-11-26T15:19:26.485Z
sensor.bottling_factory_monthkwhtotal,29452.9,2025-11-26T15:19:36.517Z
sensor.bottling_factory_monthkwhtotal,29453.0,2025-11-26T15:19:56.551Z
sensor.bottling_factory_monthkwhtotal,29453.1,2025-11-26T15:20:06.573Z
sensor.bottling_factory_monthkwhtotal,29453.2,2025-11-26T15:20:16.614Z
sensor.bottling_factory_monthkwhtotal,29453.3,2025-11-26T15:20:26.643Z
sensor.bottling_factory_monthkwhtotal,29453.4,2025-11-26T15:20:36.643Z
sensor.bottling_factory_monthkwhtotal,29453.5,2025-11-26T15:20:46.618Z
sensor.bottling_factory_monthkwhtotal,29453.6,2025-11-26T15:20:56.663Z
sensor.bottling_factory_monthkwhtotal,29453.7,2025-11-26T15:21:06.679Z
sensor.bottling_factory_monthkwhtotal,29453.8,2025-11-26T15:21:16.731Z
