entity_id,state,last_changed
sensor.total_pv_power_kw,0.4175552706944445,2025-03-16T17:00:00.000Z
sensor.total_pv_power_kw,0,2025-03-16T18:00:00.000Z
sensor.total_pv_power_kw,0,2025-03-16T19:00:00.000Z
sensor.total_pv_power_kw,0.37671300088888887,2025-03-17T04:00:00.000Z
sensor.total_pv_power_kw,3.385670121111111,2025-03-17T05:00:00.000Z
sensor.total_pv_power_kw,28.31781658361111,2025-03-17T06:00:00.000Z
sensor.total_pv_power_kw,92.34401200399999,2025-03-17T07:00:00.000Z
sensor.total_pv_power_kw,129.83991255027777,2025-03-17T08:00:00.000Z
sensor.total_pv_power_kw,148.52054347455555,2025-03-17T09:00:00.000Z
sensor.total_pv_power_kw,150.39214817272222,2025-03-17T10:00:00.000Z
sensor.total_pv_power_kw,145.85359730327778,2025-03-17T11:00:00.000Z
sensor.total_pv_power_kw,127.03337611002779,2025-03-17T12:00:00.000Z
sensor.total_pv_power_kw,102.43660186813888,2025-03-17T13:00:00.000Z
sensor.total_pv_power_kw,67.34306025600002,2025-03-17T14:00:00.000Z
sensor.total_pv_power_kw,25.105449158472222,2025-03-17T15:00:00.000Z
sensor.total_pv_power_kw,5.077795667388888,2025-03-17T16:00:00.000Z
sensor.total_pv_power_kw,0.39047126936111115,2025-03-17T17:00:00.000Z
sensor.total_pv_power_kw,0,2025-03-17T18:00:00.000Z
sensor.total_pv_power_kw,0,2025-03-17T19:00:00.000Z
sensor.total_pv_power_kw,0.40987513024999994,2025-03-18T04:00:00.000Z
sensor.total_pv_power_kw,3.3096995314722224,2025-03-18T05:00:00.000Z
sensor.total_pv_power_kw,28.2253550075,2025-03-18T06:00:00.000Z
sensor.total_pv_power_kw,92.195825721,2025-03-18T07:00:00.000Z
sensor.total_pv_power_kw,127.84064276488887,2025-03-18T08:00:00.000Z
sensor.total_pv_power_kw,143.21777314594445,2025-03-18T09:00:00.000Z
sensor.total_pv_power_kw,145.0943503431389,2025-03-18T10:00:00.000Z
sensor.total_pv_power_kw,137.31073530816667,2025-03-18T11:00:00.000Z
sensor.total_pv_power_kw,119.19183471380556,2025-03-18T12:00:00.000Z
sensor.total_pv_power_kw,96.33202192277777,2025-03-18T13:00:00.000Z
sensor.total_pv_power_kw,63.30610827416666,2025-03-18T14:00:00.000Z
sensor.total_pv_power_kw,23.13303812322222,2025-03-18T15:00:00.000Z
sensor.total_pv_power_kw,4.0950883720833335,2025-03-18T16:00:00.000Z
sensor.total_pv_power_kw,0,2025-03-18T17:00:00.000Z
sensor.total_pv_power_kw,0,2025-03-18T18:00:00.000Z
sensor.total_pv_power_kw,0.372928488388889,2025-03-19T04:00:00.000Z
sensor.total_pv_power_kw,3.393295510527777,2025-03-19T05:00:00.000Z
sensor.total_pv_power_kw,26.67092197311111,2025-03-19T06:00:00.000Z
sensor.total_pv_power_kw,87.75273723691667,2025-03-19T07:00:00.000Z
sensor.total_pv_power_kw,121.71009664661112,2025-03-19T08:00:00.000Z
sensor.total_pv_power_kw,137.24774331419445,2025-03-19T09:00:00.000Z
sensor.total_pv_power_kw,136.97722711755554,2025-03-19T10:00:00.000Z
sensor.total_pv_power_kw,125.65181258241667,2025-03-19T11:00:00.000Z
sensor.total_pv_power_kw,109.30153601858332,2025-03-19T12:00:00.000Z
sensor.total_pv_power_kw,93.59895223327777,2025-03-19T13:00:00.000Z
sensor.total_pv_power_kw,52.514895704555556,2025-03-19T14:00:00.000Z
sensor.total_pv_power_kw,21.236800845444446,2025-03-19T15:00:00.000Z
sensor.total_pv_power_kw,5.33787400575,2025-03-19T16:00:00.000Z
sensor.total_pv_power_kw,0.6049536134166666,2025-03-19T17:00:00.000Z
sensor.total_pv_power_kw,0.18351150066666666,2025-03-19T18:00:00.000Z
sensor.total_pv_power_kw,0,2025-03-19T19:00:00.000Z
sensor.total_pv_power_kw,0,2025-03-19T20:00:00.000Z
sensor.total_pv_power_kw,0.5278674156944444,2025-03-20T04:00:00.000Z
sensor.total_pv_power_kw,6.695856555722222,2025-03-20T05:00:00.000Z
sensor.total_pv_power_kw,27.026827987916665,2025-03-20T06:00:00.000Z
sensor.total_pv_power_kw,75.01431844011111,2025-03-20T07:00:00.000Z
sensor.total_pv_power_kw,64.13633109151,2025-03-20T08:00:00.000Z
sensor.total_pv_power_kw,55.71627619408334,2025-03-20T09:00:00.000Z
sensor.total_pv_power_kw,83.26134994816667,2025-03-20T10:00:00.000Z
sensor.total_pv_power_kw,36.59032404138889,2025-03-20T11:00:00.000Z
sensor.total_pv_power_kw,20.970802672,2025-03-20T12:00:00.000Z
sensor.total_pv_power_kw,8.333610879888889,2025-03-20T13:00:00.000Z
sensor.total_pv_power_kw,8.636075463166668,2025-03-20T14:00:00.000Z
sensor.total_pv_power_kw,4.6129996257777774,2025-03-20T15:00:00.000Z
sensor.total_pv_power_kw,1.7983776678888888,2025-03-20T16:00:00.000Z
sensor.total_pv_power_kw,0.13881422308333335,2025-03-20T17:00:00.000Z
sensor.total_pv_power_kw,0,2025-03-20T18:00:00.000Z
sensor.total_pv_power_kw,0,2025-03-20T19:00:00.000Z
sensor.total_pv_power_kw,0.09142745377777778,2025-03-21T04:00:00.000Z
sensor.total_pv_power_kw,4.285412827166667,2025-03-21T05:00:00.000Z
sensor.total_pv_power_kw,17.155195126444443,2025-03-21T06:00:00.000Z
sensor.total_pv_power_kw,25.55516834125,2025-03-21T07:00:00.000Z
sensor.total_pv_power_kw,22.33371247508333,2025-03-21T08:00:00.000Z
sensor.total_pv_power_kw,34.963893905249996,2025-03-21T09:00:00.000Z
sensor.total_pv_power_kw,32.728894659750004,2025-03-21T10:00:00.000Z
sensor.total_pv_power_kw,36.354619440722225,2025-03-21T11:00:00.000Z
sensor.total_pv_power_kw,44.56854417325,2025-03-21T12:00:00.000Z
sensor.total_pv_power_kw,27.967887989055555,2025-03-21T13:00:00.000Z
sensor.total_pv_power_kw,17.703803518083333,2025-03-21T14:00:00.000Z
sensor.total_pv_power_kw,7.979208465166667,2025-03-21T15:00:00.000Z
sensor.total_pv_power_kw,1.38824212875,2025-03-21T16:00:00.000Z
sensor.total_pv_power_kw,0.18561690069444445,2025-03-21T17:00:00.000Z
sensor.total_pv_power_kw,0,2025-03-21T18:00:00.000Z
sensor.total_pv_power_kw,0,2025-03-21T19:00:00.000Z
sensor.total_pv_power_kw,2.243321189777778,2025-03-22T05:00:00.000Z
sensor.total_pv_power_kw,10.568512557666667,2025-03-22T06:00:00.000Z
sensor.total_pv_power_kw,16.115570979444445,2025-03-22T07:00:00.000Z
sensor.total_pv_power_kw,17.609944383555554,2025-03-22T08:00:00.000Z
sensor.total_pv_power_kw,18.145203643555558,2025-03-22T09:00:00.000Z
sensor.total_pv_power_kw,27.37889744611111,2025-03-22T10:00:00.000Z
sensor.total_pv_power_kw,35.55012438056301,2025-03-22T11:00:00.000Z
sensor.total_pv_power_kw,20.226087277083334,2025-03-22T12:00:00.000Z
sensor.total_pv_power_kw,14.438562365472222,2025-03-22T13:00:00.000Z
sensor.total_pv_power_kw,13.977523334944443,2025-03-22T14:00:00.000Z
sensor.total_pv_power_kw,6.0910556474722215,2025-03-22T15:00:00.000Z
sensor.total_pv_power_kw,1.9311584697777777,2025-03-22T16:00:00.000Z
sensor.total_pv_power_kw,0.4157857075,2025-03-22T17:00:00.000Z
sensor.total_pv_power_kw,0.11096409316666667,2025-03-22T18:00:00.000Z
sensor.total_pv_power_kw,0,2025-03-22T19:00:00.000Z
sensor.total_pv_power_kw,0,2025-03-22T20:00:00.000Z
sensor.total_pv_power_kw,2.714661680972222,2025-03-23T05:00:00.000Z
sensor.total_pv_power_kw,6.714595353611112,2025-03-23T06:00:00.000Z
sensor.total_pv_power_kw,12.366210538777779,2025-03-23T07:00:00.000Z
sensor.total_pv_power_kw,22.639499852194444,2025-03-23T08:00:00.000Z
sensor.total_pv_power_kw,37.24669059922222,2025-03-23T09:00:00.000Z
sensor.total_pv_power_kw,38.24648159763889,2025-03-23T10:00:00.000Z
sensor.total_pv_power_kw,81.88027779516666,2025-03-23T11:00:00.000Z
sensor.total_pv_power_kw,30.886359732444443,2025-03-23T12:00:00.000Z
sensor.total_pv_power_kw,48.66699952916667,2025-03-23T13:00:00.000Z
sensor.total_pv_power_kw,52.20957936419444,2025-03-23T14:00:00.000Z
sensor.total_pv_power_kw,19.711468609166666,2025-03-23T15:00:00.000Z
sensor.total_pv_power_kw,3.9510765149444445,2025-03-23T16:00:00.000Z
sensor.total_pv_power_kw,0.4937039568055556,2025-03-23T17:00:00.000Z
sensor.total_pv_power_kw,0.10599780433333333,2025-03-23T18:00:00.000Z
sensor.total_pv_power_kw,0,2025-03-23T19:00:00.000Z
sensor.total_pv_power_kw,0,2025-03-23T20:00:00.000Z
sensor.total_pv_power_kw,0.11731819969444446,2025-03-24T04:00:00.000Z
sensor.total_pv_power_kw,3.637587501361111,2025-03-24T05:00:00.000Z
sensor.total_pv_power_kw,7.246865423888888,2025-03-24T06:00:00.000Z
sensor.total_pv_power_kw,28.47380020711111,2025-03-24T07:00:00.000Z
sensor.total_pv_power_kw,40.63866505788889,2025-03-24T08:00:00.000Z
sensor.total_pv_power_kw,111.77621883505556,2025-03-24T09:00:00.000Z
sensor.total_pv_power_kw,141.53644148972222,2025-03-24T10:00:00.000Z
sensor.total_pv_power_kw,108.4073109813611,2025-03-24T11:00:00.000Z
sensor.total_pv_power_kw,112.00691173152778,2025-03-24T12:00:00.000Z
sensor.total_pv_power_kw,72.97984099027778,2025-03-24T13:00:00.000Z
sensor.total_pv_power_kw,72.3033039658611,2025-03-24T14:00:00.000Z
sensor.total_pv_power_kw,38.223905947527776,2025-03-24T15:00:00.000Z
sensor.total_pv_power_kw,7.57843873925,2025-03-24T16:00:00.000Z
sensor.total_pv_power_kw,0.25700559008333335,2025-03-24T17:00:00.000Z
sensor.total_pv_power_kw,0,2025-03-24T18:00:00.000Z
sensor.total_pv_power_kw,0,2025-03-24T19:00:00.000Z
sensor.total_pv_power_kw,0.01995760486111111,2025-03-25T04:00:00.000Z
sensor.total_pv_power_kw,3.2914057558333334,2025-03-25T05:00:00.000Z
sensor.total_pv_power_kw,9.943483171333334,2025-03-25T06:00:00.000Z
sensor.total_pv_power_kw,14.927903231527779,2025-03-25T07:00:00.000Z
sensor.total_pv_power_kw,32.814541999111114,2025-03-25T08:00:00.000Z
sensor.total_pv_power_kw,53.1446161995,2025-03-25T09:00:00.000Z
sensor.total_pv_power_kw,71.18903465836111,2025-03-25T10:00:00.000Z
sensor.total_pv_power_kw,67.23973851063889,2025-03-25T11:00:00.000Z
sensor.total_pv_power_kw,74.85353806427777,2025-03-25T12:00:00.000Z
sensor.total_pv_power_kw,87.60184944125001,2025-03-25T13:00:00.000Z
sensor.total_pv_power_kw,49.405504556333334,2025-03-25T14:00:00.000Z
sensor.total_pv_power_kw,15.473434777805556,2025-03-25T15:00:00.000Z
sensor.total_pv_power_kw,3.4828712875,2025-03-25T16:00:00.000Z
sensor.total_pv_power_kw,0.19057959625,2025-03-25T17:00:00.000Z
sensor.total_pv_power_kw,0,2025-03-25T18:00:00.000Z
sensor.total_pv_power_kw,0,2025-03-25T19:00:00.000Z
sensor.total_pv_power_kw,0.2844968363611111,2025-03-26T04:00:00.000Z
sensor.total_pv_power_kw,3.1948219144444443,2025-03-26T05:00:00.000Z
sensor.total_pv_power_kw,31.171864280000005,2025-03-26T06:00:00.000Z
sensor.total_pv_power_kw,97.40125214411113,2025-03-26T07:00:00.000Z
sensor.total_pv_power_kw,134.46613423861112,2025-03-26T08:00:00.000Z
sensor.total_pv_power_kw,151.21117132186112,2025-03-26T09:00:00.000Z
sensor.total_pv_power_kw,104.68433417388889,2025-03-26T10:00:00.000Z
sensor.total_pv_power_kw,77.81098012894444,2025-03-26T11:00:00.000Z
sensor.total_pv_power_kw,121.06789155794445,2025-03-26T12:00:00.000Z
sensor.total_pv_power_kw,97.4917369259722,2025-03-26T13:00:00.000Z
sensor.total_pv_power_kw,58.814304152805555,2025-03-26T14:00:00.000Z
sensor.total_pv_power_kw,20.913086234333335,2025-03-26T15:00:00.000Z
sensor.total_pv_power_kw,3.7519951810833336,2025-03-26T16:00:00.000Z
sensor.total_pv_power_kw,0.4959836431388889,2025-03-26T17:00:00.000Z
sensor.total_pv_power_kw,0.11656393877777778,2025-03-26T18:00:00.000Z
sensor.total_pv_power_kw,0,2025-03-26T19:00:00.000Z
sensor.total_pv_power_kw,0,2025-03-26T20:00:00.000Z
sensor.total_pv_power_kw,0.20076164869444443,2025-03-27T04:00:00.000Z
sensor.total_pv_power_kw,3.2093921444166664,2025-03-27T05:00:00.000Z
sensor.total_pv_power_kw,29.955938625166667,2025-03-27T06:00:00.000Z
sensor.total_pv_power_kw,93.81188442766667,2025-03-27T07:00:00.000Z
sensor.total_pv_power_kw,129.70114368655555,2025-03-27T08:00:00.000Z
sensor.total_pv_power_kw,145.3814830001389,2025-03-27T09:00:00.000Z
sensor.total_pv_power_kw,145.70079936583332,2025-03-27T10:00:00.000Z
sensor.total_pv_power_kw,137.85332717825,2025-03-27T11:00:00.000Z
sensor.total_pv_power_kw,120.78178296394442,2025-03-27T12:00:00.000Z
sensor.total_pv_power_kw,96.79198596558332,2025-03-27T13:00:00.000Z
sensor.total_pv_power_kw,56.37345682088889,2025-03-27T14:00:00.000Z
sensor.total_pv_power_kw,19.854462460944443,2025-03-27T15:00:00.000Z
sensor.total_pv_power_kw,6.979641781500001,2025-03-27T16:00:00.000Z
sensor.total_pv_power_kw,0.5695859468611112,2025-03-27T17:00:00.000Z
sensor.total_pv_power_kw,0.12512897305555556,2025-03-27T18:00:00.000Z
sensor.total_pv_power_kw,0,2025-03-27T19:00:00.000Z
sensor.total_pv_power_kw,0,2025-03-27T20:00:00.000Z
sensor.total_pv_power_kw,0.16277457302777779,2025-03-28T04:00:00.000Z
sensor.total_pv_power_kw,3.2160815262500004,2025-03-28T05:00:00.000Z
sensor.total_pv_power_kw,29.36586107505556,2025-03-28T06:00:00.000Z
sensor.total_pv_power_kw,92.60225700161112,2025-03-28T07:00:00.000Z
sensor.total_pv_power_kw,126.97767958894444,2025-03-28T08:00:00.000Z
sensor.total_pv_power_kw,140.8383071978889,2025-03-28T09:00:00.000Z
sensor.total_pv_power_kw,141.09998562477776,2025-03-28T10:00:00.000Z
sensor.total_pv_power_kw,131.1244489078889,2025-03-28T11:00:00.000Z
sensor.total_pv_power_kw,112.1742038118611,2025-03-28T12:00:00.000Z
sensor.total_pv_power_kw,89.91644380075,2025-03-28T13:00:00.000Z
sensor.total_pv_power_kw,53.888841666583325,2025-03-28T14:00:00.000Z
sensor.total_pv_power_kw,19.021125028194444,2025-03-28T15:00:00.000Z
sensor.total_pv_power_kw,3.5629129906111108,2025-03-28T16:00:00.000Z
sensor.total_pv_power_kw,0.5499037279444444,2025-03-28T17:00:00.000Z
sensor.total_pv_power_kw,0.11281373263888889,2025-03-28T18:00:00.000Z
sensor.total_pv_power_kw,0,2025-03-28T19:00:00.000Z
sensor.total_pv_power_kw,0,2025-03-28T20:00:00.000Z
sensor.total_pv_power_kw,2.1073897926944443,2025-03-29T05:00:00.000Z
sensor.total_pv_power_kw,5.894758783555556,2025-03-29T06:00:00.000Z
sensor.total_pv_power_kw,10.102820399166665,2025-03-29T07:00:00.000Z
sensor.total_pv_power_kw,20.15194701663889,2025-03-29T08:00:00.000Z
sensor.total_pv_power_kw,47.699041842583334,2025-03-29T09:00:00.000Z
sensor.total_pv_power_kw,67.64491916905556,2025-03-29T10:00:00.000Z
sensor.total_pv_power_kw,129.55062911188887,2025-03-29T11:00:00.000Z
sensor.total_pv_power_kw,117.7024406666111,2025-03-29T12:00:00.000Z
sensor.total_pv_power_kw,93.43147819447222,2025-03-29T13:00:00.000Z
sensor.total_pv_power_kw,54.88433336744444,2025-03-29T14:00:00.000Z
sensor.total_pv_power_kw,18.969987680194446,2025-03-29T15:00:00.000Z
sensor.total_pv_power_kw,3.4144159768888893,2025-03-29T16:00:00.000Z
sensor.total_pv_power_kw,0.3659642896111111,2025-03-29T17:00:00.000Z
sensor.total_pv_power_kw,0.05540518016666666,2025-03-29T18:00:00.000Z
sensor.total_pv_power_kw,0,2025-03-29T19:00:00.000Z
sensor.total_pv_power_kw,0,2025-03-29T20:00:00.000Z
sensor.total_pv_power_kw,0.1801963759166667,2025-03-30T04:00:00.000Z
sensor.total_pv_power_kw,3.858240845638889,2025-03-30T05:00:00.000Z
sensor.total_pv_power_kw,32.062811644444444,2025-03-30T06:00:00.000Z
sensor.total_pv_power_kw,84.03634201083334,2025-03-30T07:00:00.000Z
sensor.total_pv_power_kw,111.23295324527777,2025-03-30T08:00:00.000Z
sensor.total_pv_power_kw,109.95762276272222,2025-03-30T09:00:00.000Z
sensor.total_pv_power_kw,100.70331496433333,2025-03-30T10:00:00.000Z
sensor.total_pv_power_kw,127.3894132906389,2025-03-30T11:00:00.000Z
sensor.total_pv_power_kw,54.254320141444445,2025-03-30T12:00:00.000Z
sensor.total_pv_power_kw,27.025427434972226,2025-03-30T13:00:00.000Z
sensor.total_pv_power_kw,22.87548346127778,2025-03-30T14:00:00.000Z
sensor.total_pv_power_kw,14.659641871277778,2025-03-30T15:00:00.000Z
sensor.total_pv_power_kw,3.02124676875,2025-03-30T16:00:00.000Z
sensor.total_pv_power_kw,0.10918686647222224,2025-03-30T17:00:00.000Z
sensor.total_pv_power_kw,0,2025-03-30T18:00:00.000Z
sensor.total_pv_power_kw,0,2025-03-30T19:00:00.000Z
sensor.total_pv_power_kw,0.18827369513888892,2025-03-31T04:00:00.000Z
sensor.total_pv_power_kw,5.144572310472222,2025-03-31T05:00:00.000Z
sensor.total_pv_power_kw,29.94972794397222,2025-03-31T06:00:00.000Z
sensor.total_pv_power_kw,87.9980423463611,2025-03-31T07:00:00.000Z
sensor.total_pv_power_kw,125.90918047861112,2025-03-31T08:00:00.000Z
sensor.total_pv_power_kw,139.443568021,2025-03-31T09:00:00.000Z
sensor.total_pv_power_kw,139.30534751286112,2025-03-31T10:00:00.000Z
sensor.total_pv_power_kw,104.78976423430555,2025-03-31T11:00:00.000Z
sensor.total_pv_power_kw,112.3872541191111,2025-03-31T12:00:00.000Z
sensor.total_pv_power_kw,58.11764352169445,2025-03-31T13:00:00.000Z
sensor.total_pv_power_kw,37.890312363305554,2025-03-31T14:00:00.000Z
sensor.total_pv_power_kw,16.831650211805556,2025-03-31T15:00:00.000Z
sensor.total_pv_power_kw,2.687350602888889,2025-03-31T16:00:00.000Z
sensor.total_pv_power_kw,0.08645523130555555,2025-03-31T17:00:00.000Z
sensor.total_pv_power_kw,0,2025-03-31T18:00:00.000Z
sensor.total_pv_power_kw,0,2025-03-31T19:00:00.000Z
sensor.total_pv_power_kw,0.11164854830555555,2025-04-01T04:00:00.000Z
sensor.total_pv_power_kw,3.5623571325000003,2025-04-01T05:00:00.000Z
sensor.total_pv_power_kw,27.362411797694445,2025-04-01T06:00:00.000Z
sensor.total_pv_power_kw,84.16750089858334,2025-04-01T07:00:00.000Z
sensor.total_pv_power_kw,115.87335794675,2025-04-01T08:00:00.000Z
sensor.total_pv_power_kw,66.33793035644445,2025-04-01T09:00:00.000Z
sensor.total_pv_power_kw,129.85357349438888,2025-04-01T10:00:00.000Z
sensor.total_pv_power_kw,123.03531101986111,2025-04-01T11:00:00.000Z
sensor.total_pv_power_kw,109.07125465769445,2025-04-01T12:00:00.000Z
sensor.total_pv_power_kw,91.17046737030557,2025-04-01T13:00:00.000Z
sensor.total_pv_power_kw,47.24066692505556,2025-04-01T14:00:00.000Z
sensor.total_pv_power_kw,18.23276854388889,2025-04-01T15:00:00.000Z
sensor.total_pv_power_kw,2.8333492499999995,2025-04-01T16:00:00.000Z
sensor.total_pv_power_kw,0.5161360414444445,2025-04-01T17:00:00.000Z
sensor.total_pv_power_kw,0.05554193111111111,2025-04-01T18:00:00.000Z
sensor.total_pv_power_kw,0,2025-04-01T19:00:00.000Z
sensor.total_pv_power_kw,0,2025-04-01T20:00:00.000Z
sensor.total_pv_power_kw,0.1547549563888889,2025-04-02T04:00:00.000Z
sensor.total_pv_power_kw,2.8482575506666667,2025-04-02T05:00:00.000Z
sensor.total_pv_power_kw,27.56748165361111,2025-04-02T06:00:00.000Z
sensor.total_pv_power_kw,91.84778608486111,2025-04-02T07:00:00.000Z
sensor.total_pv_power_kw,127.67678807033333,2025-04-02T08:00:00.000Z
sensor.total_pv_power_kw,141.22013386961112,2025-04-02T09:00:00.000Z
sensor.total_pv_power_kw,142.1424181715,2025-04-02T10:00:00.000Z
sensor.total_pv_power_kw,132.55982855955554,2025-04-02T11:00:00.000Z
sensor.total_pv_power_kw,114.00787603691667,2025-04-02T12:00:00.000Z
sensor.total_pv_power_kw,89.71925860119444,2025-04-02T13:00:00.000Z
sensor.total_pv_power_kw,51.836759774,2025-04-02T14:00:00.000Z
sensor.total_pv_power_kw,16.478441374305554,2025-04-02T15:00:00.000Z
sensor.total_pv_power_kw,2.648979042166667,2025-04-02T16:00:00.000Z
sensor.total_pv_power_kw,0.1086043946388889,2025-04-02T17:00:00.000Z
sensor.total_pv_power_kw,0,2025-04-02T18:00:00.000Z
sensor.total_pv_power_kw,0,2025-04-02T19:00:00.000Z
sensor.total_pv_power_kw,0.15057633605555554,2025-04-03T04:00:00.000Z
sensor.total_pv_power_kw,2.843622575527778,2025-04-03T05:00:00.000Z
sensor.total_pv_power_kw,26.25193583375,2025-04-03T06:00:00.000Z
sensor.total_pv_power_kw,88.51684233694444,2025-04-03T07:00:00.000Z
sensor.total_pv_power_kw,122.76541079375,2025-04-03T08:00:00.000Z
sensor.total_pv_power_kw,134.882169252,2025-04-03T09:00:00.000Z
sensor.total_pv_power_kw,134.56429109833334,2025-04-03T10:00:00.000Z
sensor.total_pv_power_kw,123.87918688966668,2025-04-03T11:00:00.000Z
sensor.total_pv_power_kw,105.85848279477777,2025-04-03T12:00:00.000Z
sensor.total_pv_power_kw,82.03751721813889,2025-04-03T13:00:00.000Z
sensor.total_pv_power_kw,46.395949851055555,2025-04-03T14:00:00.000Z
sensor.total_pv_power_kw,15.461797141749999,2025-04-03T15:00:00.000Z
sensor.total_pv_power_kw,2.5744028543611113,2025-04-03T16:00:00.000Z
sensor.total_pv_power_kw,0.09397438530555556,2025-04-03T17:00:00.000Z
sensor.total_pv_power_kw,0,2025-04-03T18:00:00.000Z
sensor.total_pv_power_kw,0,2025-04-03T19:00:00.000Z
sensor.total_pv_power_kw,0.13006000172222223,2025-04-04T04:00:00.000Z
sensor.total_pv_power_kw,3.2653073280833333,2025-04-04T05:00:00.000Z
sensor.total_pv_power_kw,27.08528291694444,2025-04-04T06:00:00.000Z
sensor.total_pv_power_kw,81.7979906651389,2025-04-04T07:00:00.000Z
sensor.total_pv_power_kw,117.08443483883333,2025-04-04T08:00:00.000Z
sensor.total_pv_power_kw,129.40886345863888,2025-04-04T09:00:00.000Z
sensor.total_pv_power_kw,129.59432423577778,2025-04-04T10:00:00.000Z
sensor.total_pv_power_kw,117.12167415752778,2025-04-04T11:00:00.000Z
sensor.total_pv_power_kw,100.7887154388889,2025-04-04T12:00:00.000Z
sensor.total_pv_power_kw,79.40757204713888,2025-04-04T13:00:00.000Z
sensor.total_pv_power_kw,44.99275845652778,2025-04-04T14:00:00.000Z
sensor.total_pv_power_kw,14.899441083916665,2025-04-04T15:00:00.000Z
sensor.total_pv_power_kw,2.4274389463611112,2025-04-04T16:00:00.000Z
sensor.total_pv_power_kw,0.4112336219722223,2025-04-04T17:00:00.000Z
sensor.total_pv_power_kw,0.03122082188888889,2025-04-04T18:00:00.000Z
sensor.total_pv_power_kw,0,2025-04-04T19:00:00.000Z
sensor.total_pv_power_kw,0,2025-04-04T20:00:00.000Z
sensor.total_pv_power_kw,0.24111039727777775,2025-04-05T04:00:00.000Z
sensor.total_pv_power_kw,7.431804510472222,2025-04-05T05:00:00.000Z
sensor.total_pv_power_kw,28.9203785615,2025-04-05T06:00:00.000Z
sensor.total_pv_power_kw,55.67585922680556,2025-04-05T07:00:00.000Z
sensor.total_pv_power_kw,72.70992462191667,2025-04-05T08:00:00.000Z
sensor.total_pv_power_kw,108.33934141600001,2025-04-05T09:00:00.000Z
sensor.total_pv_power_kw,91.27850866736111,2025-04-05T10:00:00.000Z
sensor.total_pv_power_kw,93.54386307344446,2025-04-05T11:00:00.000Z
sensor.total_pv_power_kw,91.19904823319445,2025-04-05T12:00:00.000Z
sensor.total_pv_power_kw,60.81561210536111,2025-04-05T13:00:00.000Z
sensor.total_pv_power_kw,43.816798683722226,2025-04-05T14:00:00.000Z
sensor.total_pv_power_kw,13.680489455916666,2025-04-05T15:00:00.000Z
sensor.total_pv_power_kw,3.1243633029166666,2025-04-05T16:00:00.000Z
sensor.total_pv_power_kw,0.026389791750000002,2025-04-05T17:00:00.000Z
sensor.total_pv_power_kw,0,2025-04-05T18:00:00.000Z
sensor.total_pv_power_kw,0,2025-04-05T19:00:00.000Z
sensor.total_pv_power_kw,0.07063671883333335,2025-04-06T04:00:00.000Z
sensor.total_pv_power_kw,2.7589228811111113,2025-04-06T05:00:00.000Z
sensor.total_pv_power_kw,23.766036503527776,2025-04-06T06:00:00.000Z
sensor.total_pv_power_kw,84.11426172669445,2025-04-06T07:00:00.000Z
sensor.total_pv_power_kw,116.68287745494445,2025-04-06T08:00:00.000Z
sensor.total_pv_power_kw,128.26669300830557,2025-04-06T09:00:00.000Z
sensor.total_pv_power_kw,128.41429341869443,2025-04-06T10:00:00.000Z
sensor.total_pv_power_kw,118.58675770638888,2025-04-06T11:00:00.000Z
sensor.total_pv_power_kw,30.74874171888889,2025-04-06T12:00:00.000Z
sensor.total_pv_power_kw,25.601992339777777,2025-04-06T13:00:00.000Z
sensor.total_pv_power_kw,23.83887597083333,2025-04-06T14:00:00.000Z
sensor.total_pv_power_kw,17.476660852444443,2025-04-06T15:00:00.000Z
sensor.total_pv_power_kw,2.9111612258333337,2025-04-06T16:00:00.000Z
sensor.total_pv_power_kw,0.02544264791666667,2025-04-06T17:00:00.000Z
sensor.total_pv_power_kw,0,2025-04-06T18:00:00.000Z
sensor.total_pv_power_kw,0,2025-04-06T19:00:00.000Z
sensor.total_pv_power_kw,0.019791269555555557,2025-04-07T04:00:00.000Z
sensor.total_pv_power_kw,4.611100876861111,2025-04-07T05:00:00.000Z
sensor.total_pv_power_kw,31.776298791083335,2025-04-07T06:00:00.000Z
sensor.total_pv_power_kw,82.21737428880556,2025-04-07T07:00:00.000Z
sensor.total_pv_power_kw,113.45924858594442,2025-04-07T08:00:00.000Z
sensor.total_pv_power_kw,126.20892669491667,2025-04-07T09:00:00.000Z
sensor.total_pv_power_kw,105.17720220002776,2025-04-07T10:00:00.000Z
sensor.total_pv_power_kw,100.6105148944722,2025-04-07T11:00:00.000Z
sensor.total_pv_power_kw,16.144278570222223,2025-04-07T12:00:00.000Z
sensor.total_pv_power_kw,3.2411478687222224,2025-04-07T13:00:00.000Z
sensor.total_pv_power_kw,18.22493666563889,2025-04-07T14:00:00.000Z
sensor.total_pv_power_kw,11.698468918583332,2025-04-07T15:00:00.000Z
sensor.total_pv_power_kw,2.147201204305556,2025-04-07T16:00:00.000Z
sensor.total_pv_power_kw,0,2025-04-07T17:00:00.000Z
sensor.total_pv_power_kw,0,2025-04-07T18:00:00.000Z
sensor.total_pv_power_kw,1.2850927475,2025-04-08T05:00:00.000Z
sensor.total_pv_power_kw,2.1700124751666663,2025-04-08T06:00:00.000Z
sensor.total_pv_power_kw,7.184656876333334,2025-04-08T07:00:00.000Z
sensor.total_pv_power_kw,9.235210501944444,2025-04-08T08:00:00.000Z
sensor.total_pv_power_kw,7.791503810333334,2025-04-08T09:00:00.000Z
