entity_id,state,last_changed
sensor.generator_fuel_level,78.0,2025-12-07T03:40:40.872Z
sensor.generator_fuel_level,80.0,2025-12-07T03:40:45.912Z
sensor.generator_fuel_level,78.0,2025-12-07T03:40:50.964Z
sensor.generator_fuel_level,80.0,2025-12-07T03:41:01.028Z
sensor.generator_fuel_level,78.0,2025-12-07T03:41:11.104Z
sensor.generator_fuel_level,80.0,2025-12-07T03:41:16.145Z
sensor.generator_fuel_level,78.0,2025-12-07T03:41:21.185Z
sensor.generator_fuel_level,80.0,2025-12-07T03:41:31.264Z
sensor.generator_fuel_level,78.0,2025-12-07T03:41:36.304Z
sensor.generator_fuel_level,80.0,2025-12-07T03:41:46.379Z
sensor.generator_fuel_level,78.0,2025-12-07T03:41:56.456Z
sensor.generator_fuel_level,80.0,2025-12-07T03:42:01.498Z
sensor.generator_fuel_level,78.0,2025-12-07T03:42:11.574Z
sensor.generator_fuel_level,80.0,2025-12-07T03:42:16.625Z
sensor.generator_fuel_level,78.0,2025-12-07T03:42:21.665Z
sensor.generator_fuel_level,80.0,2025-12-07T03:42:26.701Z
sensor.generator_fuel_level,78.0,2025-12-07T03:42:36.783Z
sensor.generator_fuel_level,80.0,2025-12-07T03:42:46.858Z
sensor.generator_fuel_level,78.0,2025-12-07T03:42:51.899Z
sensor.generator_fuel_level,80.0,2025-12-07T03:42:56.934Z
sensor.generator_fuel_level,78.0,2025-12-07T03:43:01.976Z
sensor.generator_fuel_level,80.0,2025-12-07T03:43:07.016Z
sensor.generator_fuel_level,78.0,2025-12-07T03:43:12.051Z
sensor.generator_fuel_level,80.0,2025-12-07T03:43:22.133Z
sensor.generator_fuel_level,78.0,2025-12-07T03:43:27.170Z
sensor.generator_fuel_level,80.0,2025-12-07T03:43:37.250Z
sensor.generator_fuel_level,78.0,2025-12-07T03:43:42.285Z
sensor.generator_fuel_level,80.0,2025-12-07T03:43:47.325Z
sensor.generator_fuel_level,78.0,2025-12-07T03:43:57.405Z
sensor.generator_fuel_level,80.0,2025-12-07T03:44:02.445Z
sensor.generator_fuel_level,78.0,2025-12-07T03:44:17.552Z
sensor.generator_fuel_level,80.0,2025-12-07T03:44:22.594Z
sensor.generator_fuel_level,78.0,2025-12-07T03:44:32.669Z
sensor.generator_fuel_level,80.0,2025-12-07T03:44:37.710Z
sensor.generator_fuel_level,78.0,2025-12-07T03:44:42.746Z
sensor.generator_fuel_level,80.0,2025-12-07T03:44:47.788Z
sensor.generator_fuel_level,78.0,2025-12-07T03:44:57.864Z
sensor.generator_fuel_level,80.0,2025-12-07T03:45:07.944Z
sensor.generator_fuel_level,78.0,2025-12-07T03:45:12.982Z
sensor.generator_fuel_level,80.0,2025-12-07T03:45:17.995Z
sensor.generator_fuel_level,78.0,2025-12-07T03:45:28.070Z
sensor.generator_fuel_level,80.0,2025-12-07T03:45:38.153Z
sensor.generator_fuel_level,78.0,2025-12-07T03:45:48.229Z
sensor.generator_fuel_level,80.0,2025-12-07T03:45:58.304Z
sensor.generator_fuel_level,78.0,2025-12-07T03:46:03.346Z
sensor.generator_fuel_level,80.0,2025-12-07T03:46:08.377Z
sensor.generator_fuel_level,78.0,2025-12-07T03:46:23.485Z
sensor.generator_fuel_level,80.0,2025-12-07T03:46:38.595Z
sensor.generator_fuel_level,78.0,2025-12-07T03:46:43.613Z
sensor.generator_fuel_level,80.0,2025-12-07T03:46:53.694Z
sensor.generator_fuel_level,78.0,2025-12-07T03:47:13.840Z
sensor.generator_fuel_level,80.0,2025-12-07T03:47:18.880Z
sensor.generator_fuel_level,78.0,2025-12-07T03:47:28.956Z
sensor.generator_fuel_level,80.0,2025-12-07T03:47:33.990Z
sensor.generator_fuel_level,78.0,2025-12-07T03:47:44.056Z
sensor.generator_fuel_level,80.0,2025-12-07T03:47:54.147Z
sensor.generator_fuel_level,78.0,2025-12-07T03:47:59.183Z
sensor.generator_fuel_level,80.0,2025-12-07T03:48:09.264Z
sensor.generator_fuel_level,78.0,2025-12-07T03:48:14.299Z
sensor.generator_fuel_level,80.0,2025-12-07T03:48:24.380Z
sensor.generator_fuel_level,78.0,2025-12-07T03:48:29.417Z
sensor.generator_fuel_level,80.0,2025-12-07T03:48:39.497Z
sensor.generator_fuel_level,78.0,2025-12-07T03:48:44.532Z
sensor.generator_fuel_level,80.0,2025-12-07T03:49:04.755Z
sensor.generator_fuel_level,78.0,2025-12-07T03:49:09.797Z
sensor.generator_fuel_level,80.0,2025-12-07T03:49:34.996Z
sensor.generator_fuel_level,78.0,2025-12-07T03:49:40.038Z
sensor.generator_fuel_level,80.0,2025-12-07T03:50:05.236Z
sensor.generator_fuel_level,78.0,2025-12-07T03:50:10.296Z
sensor.generator_fuel_level,80.0,2025-12-07T03:50:20.348Z
sensor.generator_fuel_level,78.0,2025-12-07T03:50:30.426Z
sensor.generator_fuel_level,80.0,2025-12-07T03:50:35.468Z
sensor.generator_fuel_level,78.0,2025-12-07T03:50:40.511Z
sensor.generator_fuel_level,80.0,2025-12-07T03:50:50.579Z
sensor.generator_fuel_level,78.0,2025-12-07T03:51:00.657Z
sensor.generator_fuel_level,80.0,2025-12-07T03:51:05.701Z
sensor.generator_fuel_level,78.0,2025-12-07T03:51:10.742Z
sensor.generator_fuel_level,80.0,2025-12-07T03:51:15.778Z
sensor.generator_fuel_level,78.0,2025-12-07T03:51:25.860Z
sensor.generator_fuel_level,80.0,2025-12-07T03:51:30.896Z
sensor.generator_fuel_level,78.0,2025-12-07T03:51:40.981Z
sensor.generator_fuel_level,80.0,2025-12-07T03:51:51.058Z
sensor.generator_fuel_level,78.0,2025-12-07T03:52:01.137Z
sensor.generator_fuel_level,80.0,2025-12-07T03:52:06.180Z
sensor.generator_fuel_level,78.0,2025-12-07T03:52:11.221Z
sensor.generator_fuel_level,80.0,2025-12-07T03:52:21.298Z
sensor.generator_fuel_level,78.0,2025-12-07T03:52:26.339Z
sensor.generator_fuel_level,80.0,2025-12-07T03:52:31.377Z
sensor.generator_fuel_level,78.0,2025-12-07T03:52:46.497Z
sensor.generator_fuel_level,80.0,2025-12-07T03:52:51.538Z
sensor.generator_fuel_level,78.0,2025-12-07T03:52:56.579Z
sensor.generator_fuel_level,80.0,2025-12-07T03:53:06.660Z
sensor.generator_fuel_level,78.0,2025-12-07T03:53:16.736Z
sensor.generator_fuel_level,80.0,2025-12-07T03:53:26.819Z
sensor.generator_fuel_level,78.0,2025-12-07T03:53:31.856Z
sensor.generator_fuel_level,80.0,2025-12-07T03:53:41.940Z
sensor.generator_fuel_level,78.0,2025-12-07T03:53:46.986Z
sensor.generator_fuel_level,80.0,2025-12-07T03:53:57.069Z
sensor.generator_fuel_level,78.0,2025-12-07T03:54:07.149Z
sensor.generator_fuel_level,80.0,2025-12-07T03:54:17.226Z
sensor.generator_fuel_level,78.0,2025-12-07T03:54:22.270Z
sensor.generator_fuel_level,80.0,2025-12-07T03:54:47.456Z
sensor.generator_fuel_level,78.0,2025-12-07T03:54:57.538Z
sensor.generator_fuel_level,80.0,2025-12-07T03:55:02.576Z
sensor.generator_fuel_level,78.0,2025-12-07T03:55:07.617Z
sensor.generator_fuel_level,80.0,2025-12-07T03:55:12.658Z
sensor.generator_fuel_level,78.0,2025-12-07T03:55:22.735Z
sensor.generator_fuel_level,80.0,2025-12-07T03:55:32.815Z
sensor.generator_fuel_level,78.0,2025-12-07T03:55:37.857Z
sensor.generator_fuel_level,80.0,2025-12-07T03:55:47.934Z
sensor.generator_fuel_level,78.0,2025-12-07T03:55:52.975Z
sensor.generator_fuel_level,80.0,2025-12-07T03:56:03.055Z
sensor.generator_fuel_level,78.0,2025-12-07T03:56:08.096Z
sensor.generator_fuel_level,80.0,2025-12-07T03:56:23.215Z
sensor.generator_fuel_level,78.0,2025-12-07T03:56:28.257Z
sensor.generator_fuel_level,80.0,2025-12-07T03:56:38.335Z
sensor.generator_fuel_level,78.0,2025-12-07T03:56:43.377Z
sensor.generator_fuel_level,80.0,2025-12-07T03:56:53.454Z
sensor.generator_fuel_level,78.0,2025-12-07T03:56:58.496Z
sensor.generator_fuel_level,80.0,2025-12-07T03:57:08.575Z
sensor.generator_fuel_level,78.0,2025-12-07T03:57:13.616Z
sensor.generator_fuel_level,80.0,2025-12-07T03:57:23.694Z
sensor.generator_fuel_level,78.0,2025-12-07T03:57:28.751Z
sensor.generator_fuel_level,80.0,2025-12-07T03:57:38.816Z
sensor.generator_fuel_level,78.0,2025-12-07T03:57:48.896Z
sensor.generator_fuel_level,80.0,2025-12-07T03:57:58.978Z
sensor.generator_fuel_level,78.0,2025-12-07T03:58:04.022Z
sensor.generator_fuel_level,80.0,2025-12-07T03:58:24.186Z
sensor.generator_fuel_level,78.0,2025-12-07T03:58:29.228Z
sensor.generator_fuel_level,80.0,2025-12-07T03:58:44.378Z
sensor.generator_fuel_level,78.0,2025-12-07T03:58:54.455Z
sensor.generator_fuel_level,80.0,2025-12-07T03:59:04.533Z
sensor.generator_fuel_level,78.0,2025-12-07T03:59:14.618Z
sensor.generator_fuel_level,80.0,2025-12-07T03:59:24.696Z
sensor.generator_fuel_level,78.0,2025-12-07T03:59:29.737Z
sensor.generator_fuel_level,80.0,2025-12-07T03:59:39.817Z
sensor.generator_fuel_level,78.0,2025-12-07T03:59:54.936Z
sensor.generator_fuel_level,80.0,2025-12-07T04:00:05.014Z
sensor.generator_fuel_level,78.0,2025-12-07T04:00:10.058Z
sensor.generator_fuel_level,80.0,2025-12-07T04:00:20.135Z
sensor.generator_fuel_level,78.0,2025-12-07T04:00:25.176Z
sensor.generator_fuel_level,80.0,2025-12-07T04:00:40.296Z
sensor.generator_fuel_level,78.0,2025-12-07T04:00:50.383Z
sensor.generator_fuel_level,80.0,2025-12-07T04:01:10.546Z
sensor.generator_fuel_level,78.0,2025-12-07T04:01:20.623Z
sensor.generator_fuel_level,80.0,2025-12-07T04:01:30.705Z
sensor.generator_fuel_level,78.0,2025-12-07T04:01:35.742Z
sensor.generator_fuel_level,80.0,2025-12-07T04:01:40.784Z
sensor.generator_fuel_level,78.0,2025-12-07T04:01:45.825Z
sensor.generator_fuel_level,80.0,2025-12-07T04:01:55.902Z
sensor.generator_fuel_level,78.0,2025-12-07T04:02:00.944Z
sensor.generator_fuel_level,80.0,2025-12-07T04:02:36.210Z
sensor.generator_fuel_level,78.0,2025-12-07T04:02:41.252Z
sensor.generator_fuel_level,80.0,2025-12-07T04:02:46.293Z
sensor.generator_fuel_level,78.0,2025-12-07T04:03:01.412Z
sensor.generator_fuel_level,80.0,2025-12-07T04:03:26.609Z
sensor.generator_fuel_level,78.0,2025-12-07T04:03:31.652Z
sensor.generator_fuel_level,80.0,2025-12-07T04:03:41.732Z
sensor.generator_fuel_level,78.0,2025-12-07T04:03:46.772Z
sensor.generator_fuel_level,80.0,2025-12-07T04:03:51.809Z
sensor.generator_fuel_level,78.0,2025-12-07T04:04:01.892Z
sensor.generator_fuel_level,80.0,2025-12-07T04:04:11.971Z
sensor.generator_fuel_level,78.0,2025-12-07T04:04:17.012Z
sensor.generator_fuel_level,80.0,2025-12-07T04:04:37.170Z
sensor.generator_fuel_level,78.0,2025-12-07T04:04:42.212Z
sensor.generator_fuel_level,80.0,2025-12-07T04:04:57.329Z
sensor.generator_fuel_level,78.0,2025-12-07T04:05:07.409Z
sensor.generator_fuel_level,80.0,2025-12-07T04:05:12.442Z
sensor.generator_fuel_level,78.0,2025-12-07T04:05:37.653Z
sensor.generator_fuel_level,80.0,2025-12-07T04:05:42.695Z
sensor.generator_fuel_level,78.0,2025-12-07T04:05:47.735Z
sensor.generator_fuel_level,80.0,2025-12-07T04:05:52.772Z
sensor.generator_fuel_level,78.0,2025-12-07T04:05:57.813Z
sensor.generator_fuel_level,80.0,2025-12-07T04:06:12.935Z
sensor.generator_fuel_level,78.0,2025-12-07T04:06:23.013Z
sensor.generator_fuel_level,80.0,2025-12-07T04:06:28.054Z
sensor.generator_fuel_level,78.0,2025-12-07T04:06:33.097Z
sensor.generator_fuel_level,80.0,2025-12-07T04:06:38.133Z
sensor.generator_fuel_level,78.0,2025-12-07T04:06:48.216Z
sensor.generator_fuel_level,80.0,2025-12-07T04:07:03.336Z
sensor.generator_fuel_level,78.0,2025-12-07T04:07:13.413Z
sensor.generator_fuel_level,80.0,2025-12-07T04:07:23.490Z
sensor.generator_fuel_level,78.0,2025-12-07T04:07:28.532Z
sensor.generator_fuel_level,80.0,2025-12-07T04:07:48.693Z
sensor.generator_fuel_level,78.0,2025-12-07T04:07:53.729Z
sensor.generator_fuel_level,80.0,2025-12-07T04:08:29.011Z
sensor.generator_fuel_level,78.0,2025-12-07T04:08:34.055Z
sensor.generator_fuel_level,80.0,2025-12-07T04:08:44.132Z
sensor.generator_fuel_level,78.0,2025-12-07T04:08:49.174Z
sensor.generator_fuel_level,80.0,2025-12-07T04:08:59.257Z
sensor.generator_fuel_level,78.0,2025-12-07T04:09:19.417Z
sensor.generator_fuel_level,80.0,2025-12-07T04:09:29.502Z
sensor.generator_fuel_level,78.0,2025-12-07T04:09:34.539Z
sensor.generator_fuel_level,80.0,2025-12-07T04:09:39.575Z
sensor.generator_fuel_level,78.0,2025-12-07T04:09:44.607Z
sensor.generator_fuel_level,80.0,2025-12-07T04:09:49.648Z
sensor.generator_fuel_level,78.0,2025-12-07T04:09:54.685Z
sensor.generator_fuel_level,80.0,2025-12-07T04:10:04.769Z
sensor.generator_fuel_level,78.0,2025-12-07T04:10:09.805Z
sensor.generator_fuel_level,80.0,2025-12-07T04:10:34.998Z
sensor.generator_fuel_level,78.0,2025-12-07T04:10:45.066Z
sensor.generator_fuel_level,80.0,2025-12-07T04:11:20.349Z
sensor.generator_fuel_level,78.0,2025-12-07T04:11:35.470Z
sensor.generator_fuel_level,80.0,2025-12-07T04:11:55.626Z
sensor.generator_fuel_level,78.0,2025-12-07T04:12:00.667Z
sensor.generator_fuel_level,80.0,2025-12-07T04:12:46.026Z
sensor.generator_fuel_level,78.0,2025-12-07T04:12:51.068Z
sensor.generator_fuel_level,80.0,2025-12-07T04:13:21.309Z
sensor.generator_fuel_level,78.0,2025-12-07T04:13:36.427Z
sensor.generator_fuel_level,80.0,2025-12-07T04:13:41.463Z
sensor.generator_fuel_level,78.0,2025-12-07T04:13:46.515Z
sensor.generator_fuel_level,80.0,2025-12-07T04:13:56.596Z
sensor.generator_fuel_level,78.0,2025-12-07T04:14:01.636Z
sensor.generator_fuel_level,80.0,2025-12-07T04:14:06.677Z
sensor.generator_fuel_level,78.0,2025-12-07T04:14:11.714Z
sensor.generator_fuel_level,80.0,2025-12-07T04:14:21.797Z
sensor.generator_fuel_level,78.0,2025-12-07T04:14:26.835Z
sensor.generator_fuel_level,80.0,2025-12-07T04:14:31.877Z
sensor.generator_fuel_level,78.0,2025-12-07T04:14:36.918Z
sensor.generator_fuel_level,80.0,2025-12-07T04:14:41.955Z
sensor.generator_fuel_level,78.0,2025-12-07T04:14:52.038Z
sensor.generator_fuel_level,80.0,2025-12-07T04:14:57.074Z
sensor.generator_fuel_level,78.0,2025-12-07T04:15:07.156Z
sensor.generator_fuel_level,80.0,2025-12-07T04:15:17.236Z
sensor.generator_fuel_level,78.0,2025-12-07T04:15:22.281Z
sensor.generator_fuel_level,80.0,2025-12-07T04:15:32.356Z
sensor.generator_fuel_level,78.0,2025-12-07T04:15:37.398Z
sensor.generator_fuel_level,80.0,2025-12-07T04:15:47.477Z
sensor.generator_fuel_level,78.0,2025-12-07T04:15:52.519Z
sensor.generator_fuel_level,80.0,2025-12-07T04:16:02.596Z
sensor.generator_fuel_level,78.0,2025-12-07T04:16:12.675Z
sensor.generator_fuel_level,80.0,2025-12-07T04:16:17.718Z
sensor.generator_fuel_level,78.0,2025-12-07T04:16:22.770Z
sensor.generator_fuel_level,80.0,2025-12-07T04:16:32.837Z
sensor.generator_fuel_level,78.0,2025-12-07T04:16:37.878Z
sensor.generator_fuel_level,80.0,2025-12-07T04:16:47.949Z
sensor.generator_fuel_level,78.0,2025-12-07T04:16:58.026Z
sensor.generator_fuel_level,80.0,2025-12-07T04:17:08.108Z
sensor.generator_fuel_level,78.0,2025-12-07T04:17:13.137Z
sensor.generator_fuel_level,80.0,2025-12-07T04:17:23.223Z
sensor.generator_fuel_level,78.0,2025-12-07T04:17:33.298Z
sensor.generator_fuel_level,80.0,2025-12-07T04:17:38.339Z
sensor.generator_fuel_level,78.0,2025-12-07T04:17:53.462Z
sensor.generator_fuel_level,80.0,2025-12-07T04:17:58.498Z
sensor.generator_fuel_level,78.0,2025-12-07T04:18:03.539Z
sensor.generator_fuel_level,80.0,2025-12-07T04:18:08.581Z
sensor.generator_fuel_level,78.0,2025-12-07T04:18:18.659Z
sensor.generator_fuel_level,80.0,2025-12-07T04:18:23.701Z
sensor.generator_fuel_level,78.0,2025-12-07T04:18:33.779Z
sensor.generator_fuel_level,80.0,2025-12-07T04:18:38.821Z
sensor.generator_fuel_level,78.0,2025-12-07T04:18:43.860Z
sensor.generator_fuel_level,80.0,2025-12-07T04:18:48.872Z
sensor.generator_fuel_level,78.0,2025-12-07T04:18:53.912Z
sensor.generator_fuel_level,80.0,2025-12-07T04:19:03.982Z
sensor.generator_fuel_level,78.0,2025-12-07T04:19:09.015Z
sensor.generator_fuel_level,80.0,2025-12-07T04:19:14.041Z
sensor.generator_fuel_level,78.0,2025-12-07T04:19:24.123Z
sensor.generator_fuel_level,80.0,2025-12-07T04:19:34.190Z
sensor.generator_fuel_level,78.0,2025-12-07T04:19:39.230Z
sensor.generator_fuel_level,80.0,2025-12-07T04:19:49.307Z
sensor.generator_fuel_level,78.0,2025-12-07T04:19:59.383Z
sensor.generator_fuel_level,80.0,2025-12-07T04:20:04.423Z
sensor.generator_fuel_level,78.0,2025-12-07T04:20:09.463Z
sensor.generator_fuel_level,80.0,2025-12-07T04:20:19.554Z
sensor.generator_fuel_level,78.0,2025-12-07T04:20:29.629Z
sensor.generator_fuel_level,80.0,2025-12-07T04:20:39.709Z
sensor.generator_fuel_level,78.0,2025-12-07T04:20:44.746Z
sensor.generator_fuel_level,80.0,2025-12-07T04:20:49.787Z
sensor.generator_fuel_level,78.0,2025-12-07T04:20:54.827Z
sensor.generator_fuel_level,80.0,2025-12-07T04:21:25.062Z
sensor.generator_fuel_level,78.0,2025-12-07T04:21:30.097Z
sensor.generator_fuel_level,80.0,2025-12-07T04:21:40.180Z
sensor.generator_fuel_level,78.0,2025-12-07T04:21:50.256Z
sensor.generator_fuel_level,80.0,2025-12-07T04:22:00.332Z
sensor.generator_fuel_level,78.0,2025-12-07T04:22:05.374Z
sensor.generator_fuel_level,80.0,2025-12-07T04:22:15.450Z
sensor.generator_fuel_level,78.0,2025-12-07T04:22:20.491Z
sensor.generator_fuel_level,80.0,2025-12-07T04:22:25.531Z
sensor.generator_fuel_level,78.0,2025-12-07T04:22:30.566Z
sensor.generator_fuel_level,80.0,2025-12-07T04:22:40.648Z
sensor.generator_fuel_level,78.0,2025-12-07T04:22:50.723Z
sensor.generator_fuel_level,80.0,2025-12-07T04:23:00.799Z
sensor.generator_fuel_level,78.0,2025-12-07T04:23:10.881Z
sensor.generator_fuel_level,80.0,2025-12-07T04:23:15.916Z
sensor.generator_fuel_level,78.0,2025-12-07T04:23:20.957Z
sensor.generator_fuel_level,80.0,2025-12-07T04:23:25.997Z
sensor.generator_fuel_level,78.0,2025-12-07T04:23:46.149Z
sensor.generator_fuel_level,80.0,2025-12-07T04:23:51.200Z
sensor.generator_fuel_level,78.0,2025-12-07T04:23:56.232Z
sensor.generator_fuel_level,80.0,2025-12-07T04:24:01.267Z
sensor.generator_fuel_level,78.0,2025-12-07T04:24:06.307Z
sensor.generator_fuel_level,80.0,2025-12-07T04:24:11.349Z
sensor.generator_fuel_level,78.0,2025-12-07T04:24:16.375Z
sensor.generator_fuel_level,80.0,2025-12-07T04:24:21.416Z
sensor.generator_fuel_level,78.0,2025-12-07T04:24:26.459Z
sensor.generator_fuel_level,80.0,2025-12-07T04:24:31.494Z
sensor.generator_fuel_level,78.0,2025-12-07T04:24:41.574Z
sensor.generator_fuel_level,80.0,2025-12-07T04:25:01.728Z
sensor.generator_fuel_level,78.0,2025-12-07T04:25:11.809Z
sensor.generator_fuel_level,80.0,2025-12-07T04:25:16.854Z
sensor.generator_fuel_level,78.0,2025-12-07T04:26:12.273Z
sensor.generator_fuel_level,80.0,2025-12-07T04:26:22.353Z
sensor.generator_fuel_level,78.0,2025-12-07T04:26:27.393Z
sensor.generator_fuel_level,80.0,2025-12-07T04:26:32.429Z
sensor.generator_fuel_level,78.0,2025-12-07T04:27:22.823Z
sensor.generator_fuel_level,80.0,2025-12-07T04:27:32.900Z
sensor.generator_fuel_level,78.0,2025-12-07T04:27:42.984Z
sensor.generator_fuel_level,80.0,2025-12-07T04:27:48.020Z
sensor.generator_fuel_level,78.0,2025-12-07T04:27:58.100Z
sensor.generator_fuel_level,80.0,2025-12-07T04:28:23.294Z
sensor.generator_fuel_level,78.0,2025-12-07T04:28:33.369Z
sensor.generator_fuel_level,80.0,2025-12-07T04:28:38.374Z
sensor.generator_fuel_level,78.0,2025-12-07T04:28:53.490Z
sensor.generator_fuel_level,80.0,2025-12-07T04:28:58.532Z
sensor.generator_fuel_level,78.0,2025-12-07T04:29:08.607Z
sensor.generator_fuel_level,80.0,2025-12-07T04:29:13.648Z
sensor.generator_fuel_level,78.0,2025-12-07T04:29:33.801Z
sensor.generator_fuel_level,80.0,2025-12-07T04:29:38.841Z
sensor.generator_fuel_level,78.0,2025-12-07T04:29:53.959Z
sensor.generator_fuel_level,80.0,2025-12-07T04:29:59.000Z
sensor.generator_fuel_level,78.0,2025-12-07T04:30:19.151Z
sensor.generator_fuel_level,80.0,2025-12-07T04:30:24.193Z
sensor.generator_fuel_level,78.0,2025-12-07T04:31:24.659Z
sensor.generator_fuel_level,80.0,2025-12-07T04:31:34.734Z
sensor.generator_fuel_level,78.0,2025-12-07T04:31:49.852Z
sensor.generator_fuel_level,80.0,2025-12-07T04:31:54.892Z
sensor.generator_fuel_level,78.0,2025-12-07T04:32:20.087Z
sensor.generator_fuel_level,80.0,2025-12-07T04:32:25.127Z
sensor.generator_fuel_level,78.0,2025-12-07T04:32:30.167Z
sensor.generator_fuel_level,80.0,2025-12-07T04:32:35.202Z
sensor.generator_fuel_level,78.0,2025-12-07T04:33:15.518Z
sensor.generator_fuel_level,80.0,2025-12-07T04:33:25.593Z
sensor.generator_fuel_level,78.0,2025-12-07T04:33:50.785Z
sensor.generator_fuel_level,80.0,2025-12-07T04:33:55.825Z
sensor.generator_fuel_level,78.0,2025-12-07T04:34:05.902Z
sensor.generator_fuel_level,80.0,2025-12-07T04:34:10.942Z
sensor.generator_fuel_level,78.0,2025-12-07T04:34:21.017Z
sensor.generator_fuel_level,80.0,2025-12-07T04:34:26.057Z
sensor.generator_fuel_level,78.0,2025-12-07T04:34:36.136Z
sensor.generator_fuel_level,80.0,2025-12-07T04:34:46.198Z
sensor.generator_fuel_level,78.0,2025-12-07T04:34:56.275Z
sensor.generator_fuel_level,80.0,2025-12-07T04:35:06.351Z
sensor.generator_fuel_level,78.0,2025-12-07T04:35:11.391Z
sensor.generator_fuel_level,80.0,2025-12-07T04:35:16.431Z
sensor.generator_fuel_level,78.0,2025-12-07T04:35:26.510Z
sensor.generator_fuel_level,80.0,2025-12-07T04:35:36.585Z
sensor.generator_fuel_level,78.0,2025-12-07T04:35:46.675Z
sensor.generator_fuel_level,80.0,2025-12-07T04:35:51.711Z
sensor.generator_fuel_level,78.0,2025-12-07T04:35:56.753Z
sensor.generator_fuel_level,80.0,2025-12-07T04:36:01.795Z
sensor.generator_fuel_level,78.0,2025-12-07T04:36:11.871Z
sensor.generator_fuel_level,80.0,2025-12-07T04:36:16.893Z
sensor.generator_fuel_level,78.0,2025-12-07T04:36:21.929Z
sensor.generator_fuel_level,80.0,2025-12-07T04:36:32.009Z
sensor.generator_fuel_level,78.0,2025-12-07T04:36:42.095Z
sensor.generator_fuel_level,80.0,2025-12-07T04:36:52.164Z
sensor.generator_fuel_level,78.0,2025-12-07T04:36:57.202Z
sensor.generator_fuel_level,80.0,2025-12-07T04:37:07.277Z
sensor.generator_fuel_level,78.0,2025-12-07T04:37:17.360Z
sensor.generator_fuel_level,80.0,2025-12-07T04:37:22.396Z
sensor.generator_fuel_level,78.0,2025-12-07T04:37:32.475Z
sensor.generator_fuel_level,80.0,2025-12-07T04:37:42.554Z
sensor.generator_fuel_level,78.0,2025-12-07T04:37:47.594Z
sensor.generator_fuel_level,80.0,2025-12-07T04:37:52.629Z
sensor.generator_fuel_level,78.0,2025-12-07T04:38:07.745Z
sensor.generator_fuel_level,80.0,2025-12-07T04:38:12.786Z
sensor.generator_fuel_level,78.0,2025-12-07T04:38:17.826Z
sensor.generator_fuel_level,80.0,2025-12-07T04:38:27.901Z
sensor.generator_fuel_level,78.0,2025-12-07T04:38:58.103Z
sensor.generator_fuel_level,80.0,2025-12-07T04:39:08.237Z
sensor.generator_fuel_level,78.0,2025-12-07T04:39:13.279Z
sensor.generator_fuel_level,80.0,2025-12-07T04:39:23.357Z
sensor.generator_fuel_level,78.0,2025-12-07T04:39:28.398Z
sensor.generator_fuel_level,80.0,2025-12-07T04:39:38.476Z
sensor.generator_fuel_level,78.0,2025-12-07T04:39:43.517Z
sensor.generator_fuel_level,80.0,2025-12-07T04:40:03.684Z
sensor.generator_fuel_level,78.0,2025-12-07T04:40:23.839Z
sensor.generator_fuel_level,80.0,2025-12-07T04:40:28.879Z
sensor.generator_fuel_level,78.0,2025-12-07T04:40:59.115Z
sensor.generator_fuel_level,80.0,2025-12-07T04:41:04.156Z
sensor.generator_fuel_level,78.0,2025-12-07T04:41:24.308Z
sensor.generator_fuel_level,80.0,2025-12-07T04:41:29.348Z
sensor.generator_fuel_level,78.0,2025-12-07T04:41:34.388Z
sensor.generator_fuel_level,80.0,2025-12-07T04:41:39.425Z
sensor.generator_fuel_level,78.0,2025-12-07T04:41:44.465Z
sensor.generator_fuel_level,80.0,2025-12-07T04:41:49.506Z
sensor.generator_fuel_level,78.0,2025-12-07T04:42:09.658Z
sensor.generator_fuel_level,80.0,2025-12-07T04:42:19.738Z
sensor.generator_fuel_level,78.0,2025-12-07T04:42:24.773Z
sensor.generator_fuel_level,80.0,2025-12-07T04:42:49.973Z
sensor.generator_fuel_level,78.0,2025-12-07T04:42:55.007Z
sensor.generator_fuel_level,80.0,2025-12-07T04:43:00.049Z
sensor.generator_fuel_level,78.0,2025-12-07T04:43:05.091Z
sensor.generator_fuel_level,80.0,2025-12-07T04:43:15.165Z
sensor.generator_fuel_level,78.0,2025-12-07T04:43:25.241Z
sensor.generator_fuel_level,80.0,2025-12-07T04:43:30.283Z
sensor.generator_fuel_level,78.0,2025-12-07T04:43:45.400Z
sensor.generator_fuel_level,80.0,2025-12-07T04:43:55.477Z
sensor.generator_fuel_level,78.0,2025-12-07T04:44:00.519Z
sensor.generator_fuel_level,80.0,2025-12-07T04:44:05.559Z
sensor.generator_fuel_level,78.0,2025-12-07T04:44:10.594Z
sensor.generator_fuel_level,80.0,2025-12-07T04:44:15.634Z
sensor.generator_fuel_level,78.0,2025-12-07T04:44:40.826Z
sensor.generator_fuel_level,80.0,2025-12-07T04:44:45.867Z
sensor.generator_fuel_level,78.0,2025-12-07T04:44:55.944Z
sensor.generator_fuel_level,80.0,2025-12-07T04:45:06.024Z
sensor.generator_fuel_level,78.0,2025-12-07T04:45:16.100Z
sensor.generator_fuel_level,80.0,2025-12-07T04:45:21.141Z
sensor.generator_fuel_level,78.0,2025-12-07T04:45:31.218Z
sensor.generator_fuel_level,80.0,2025-12-07T04:45:36.258Z
sensor.generator_fuel_level,78.0,2025-12-07T04:45:46.343Z
