entity_id,state,last_changed
sensor.fronius_grid_power,-40193.29124,2025-01-30T10:00:00.000Z
sensor.fronius_grid_power,-37338.65666,2025-01-30T11:00:00.000Z
sensor.fronius_grid_power,-39397.48607,2025-01-30T12:00:00.000Z
sensor.fronius_grid_power,-35670.59987,2025-01-30T13:00:00.000Z
sensor.fronius_grid_power,-30424.79129,2025-01-30T14:00:00.000Z
sensor.fronius_grid_power,-21952.53983,2025-01-30T15:00:00.000Z
sensor.fronius_grid_power,-8375.893772,2025-01-30T16:00:00.000Z
sensor.fronius_grid_power,-2100.107519,2025-01-30T17:00:00.000Z
sensor.fronius_grid_power,-0.03333316,2025-01-30T18:00:00.000Z
sensor.fronius_grid_power,-0.133359701,2025-01-30T19:00:00.000Z
sensor.fronius_grid_power,0,2025-01-30T20:00:00.000Z
sensor.fronius_grid_power,-0.222249104,2025-01-30T21:00:00.000Z
sensor.fronius_grid_power,-0.159719777,2025-01-30T22:00:00.000Z
sensor.fronius_grid_power,-0.14286842,2025-01-30T23:00:00.000Z
sensor.fronius_grid_power,-0.077754727,2025-01-31T00:00:00.000Z
sensor.fronius_grid_power,-0.222236977,2025-01-31T01:00:00.000Z
sensor.fronius_grid_power,-0.405498009,2025-01-31T02:00:00.000Z
sensor.fronius_grid_power,-0.313241322,2025-01-31T03:00:00.000Z
sensor.fronius_grid_power,-183.2016457,2025-01-31T04:00:00.000Z
sensor.fronius_grid_power,-1886.074033,2025-01-31T05:00:00.000Z
sensor.fronius_grid_power,-4035.259111,2025-01-31T06:00:00.000Z
sensor.fronius_grid_power,-7273.428681,2025-01-31T07:00:00.000Z
sensor.fronius_grid_power,-6322.689434,2025-01-31T08:00:00.000Z
sensor.fronius_grid_power,-25644.33251,2025-01-31T09:00:00.000Z
sensor.fronius_grid_power,-32123.34363,2025-01-31T10:00:00.000Z
sensor.fronius_grid_power,-23877.87419,2025-01-31T11:00:00.000Z
sensor.fronius_grid_power,-24952.79219,2025-01-31T12:00:00.000Z
sensor.fronius_grid_power,-19057.68195,2025-01-31T13:00:00.000Z
sensor.fronius_grid_power,unavailable,2025-06-25T17:33:01.132Z
sensor.fronius_power_l1,-9142.06605,2025-01-01T11:00:00.000Z
sensor.fronius_power_l1,-7043.908604,2025-01-01T12:00:00.000Z
sensor.fronius_power_l1,-7038.195273,2025-01-01T13:00:00.000Z
sensor.fronius_power_l1,-7162.439903,2025-01-01T14:00:00.000Z
sensor.fronius_power_l1,-4929.689577,2025-01-01T15:00:00.000Z
sensor.fronius_power_l1,-1226.415903,2025-01-01T16:00:00.000Z
sensor.fronius_power_l1,-309.9240606,2025-01-01T17:00:00.000Z
sensor.fronius_power_l1,-0.080745047,2025-01-01T18:00:00.000Z
sensor.fronius_power_l1,0,2025-01-01T19:00:00.000Z
sensor.fronius_power_l1,0,2025-01-01T20:00:00.000Z
sensor.fronius_power_l1,-0.155596824,2025-01-01T21:00:00.000Z
sensor.fronius_power_l1,-0.144463121,2025-01-01T22:00:00.000Z
sensor.fronius_power_l1,-0.083231967,2025-01-01T23:00:00.000Z
sensor.fronius_power_l1,0,2025-01-02T00:00:00.000Z
sensor.fronius_power_l1,0,2025-01-02T01:00:00.000Z
sensor.fronius_power_l1,-16.68269632,2025-01-02T03:00:00.000Z
sensor.fronius_power_l1,-468.4498709,2025-01-02T04:00:00.000Z
sensor.fronius_power_l1,-1286.047141,2025-01-02T05:00:00.000Z
sensor.fronius_power_l1,-5995.540852,2025-01-02T06:00:00.000Z
sensor.fronius_power_l1,-13013.1853,2025-01-02T07:00:00.000Z
sensor.fronius_power_l1,-12462.12778,2025-01-02T08:00:00.000Z
sensor.fronius_power_l1,-7652.728617,2025-01-02T09:00:00.000Z
sensor.fronius_power_l1,-8614.55155,2025-01-02T10:00:00.000Z
sensor.fronius_power_l1,-8369.322115,2025-01-02T11:00:00.000Z
sensor.fronius_power_l1,-6680.086158,2025-01-02T12:00:00.000Z
sensor.fronius_power_l1,-7050.177619,2025-01-02T13:00:00.000Z
sensor.fronius_power_l1,-6943.252948,2025-01-02T14:00:00.000Z
sensor.fronius_power_l1,-4977.814632,2025-01-02T15:00:00.000Z
sensor.fronius_power_l1,-1243.309616,2025-01-02T16:00:00.000Z
sensor.fronius_power_l1,-308.4417875,2025-01-02T17:00:00.000Z
sensor.fronius_power_l1,-0.07219537,2025-01-02T18:00:00.000Z
sensor.fronius_power_l1,-0.333262831,2025-01-02T19:00:00.000Z
sensor.fronius_power_l1,0,2025-01-02T20:00:00.000Z
sensor.fronius_power_l1,0,2025-01-02T21:00:00.000Z
sensor.fronius_power_l1,-0.205503912,2025-01-02T23:00:00.000Z
sensor.fronius_power_l1,-0.880838339,2025-01-03T00:00:00.000Z
sensor.fronius_power_l1,-1.128422098,2025-01-03T01:00:00.000Z
sensor.fronius_power_l1,-0.433373253,2025-01-03T02:00:00.000Z
sensor.fronius_power_l1,-2.327850467,2025-01-03T03:00:00.000Z
sensor.fronius_power_l1,-28.08401824,2025-01-03T04:00:00.000Z
sensor.fronius_power_l1,-104.8590418,2025-01-03T05:00:00.000Z
sensor.fronius_power_l1,-219.961221,2025-01-03T06:00:00.000Z
sensor.fronius_power_l1,-93.01599547,2025-01-03T07:00:00.000Z
sensor.fronius_power_l1,-114.1614265,2025-01-03T08:00:00.000Z
sensor.fronius_power_l1,-490.0215165,2025-01-03T09:00:00.000Z
sensor.fronius_power_l1,-131.5711897,2025-01-03T10:00:00.000Z
sensor.fronius_power_l1,-561.6784814,2025-01-03T11:00:00.000Z
sensor.fronius_power_l1,-478.0345164,2025-01-03T12:00:00.000Z
sensor.fronius_power_l1,-319.1896036,2025-01-03T13:00:00.000Z
sensor.fronius_power_l1,-229.2774333,2025-01-03T14:00:00.000Z
sensor.fronius_power_l1,-456.6010114,2025-01-03T15:00:00.000Z
sensor.fronius_power_l1,-147.2997668,2025-01-03T16:00:00.000Z
sensor.fronius_power_l1,-80.7510444,2025-01-03T17:00:00.000Z
sensor.fronius_power_l1,-0.755805169,2025-01-03T18:00:00.000Z
sensor.fronius_power_l1,-0.227769111,2025-01-03T19:00:00.000Z
sensor.fronius_power_l1,0,2025-01-03T20:00:00.000Z
sensor.fronius_power_l1,-13.74620866,2025-01-04T03:00:00.000Z
sensor.fronius_power_l1,-335.828459,2025-01-04T04:00:00.000Z
sensor.fronius_power_l1,-2321.476349,2025-01-04T05:00:00.000Z
sensor.fronius_power_l1,-3623.774945,2025-01-04T06:00:00.000Z
sensor.fronius_power_l1,-12624.01261,2025-01-04T07:00:00.000Z
sensor.fronius_power_l1,-10087.06506,2025-01-04T08:00:00.000Z
sensor.fronius_power_l1,-7523.276199,2025-01-04T09:00:00.000Z
sensor.fronius_power_l1,-8821.644104,2025-01-04T10:00:00.000Z
sensor.fronius_power_l1,-7428.15695,2025-01-04T11:00:00.000Z
sensor.fronius_power_l1,-7194.955857,2025-01-04T12:00:00.000Z
sensor.fronius_power_l1,-8762.812411,2025-01-04T13:00:00.000Z
sensor.fronius_power_l1,-7387.172955,2025-01-04T14:00:00.000Z
sensor.fronius_power_l1,-4913.59832,2025-01-04T15:00:00.000Z
sensor.fronius_power_l1,-1176.391123,2025-01-04T16:00:00.000Z
sensor.fronius_power_l1,-280.8882482,2025-01-04T17:00:00.000Z
sensor.fronius_power_l1,-0.094455891,2025-01-04T18:00:00.000Z
sensor.fronius_power_l1,-0.0667082,2025-01-04T19:00:00.000Z
sensor.fronius_power_l1,-0.242017629,2025-01-04T20:00:00.000Z
sensor.fronius_power_l1,-0.322424693,2025-01-04T21:00:00.000Z
sensor.fronius_power_l1,-0.169071566,2025-01-04T22:00:00.000Z
sensor.fronius_power_l1,-0.088898311,2025-01-04T23:00:00.000Z
sensor.fronius_power_l1,-0.17218191,2025-01-05T00:00:00.000Z
sensor.fronius_power_l1,-0.166570183,2025-01-05T01:00:00.000Z
sensor.fronius_power_l1,-0.077785276,2025-01-05T02:00:00.000Z
sensor.fronius_power_l1,-14.15539122,2025-01-05T03:00:00.000Z
sensor.fronius_power_l1,-585.9213606,2025-01-05T04:00:00.000Z
sensor.fronius_power_l1,-1227.999718,2025-01-05T05:00:00.000Z
sensor.fronius_power_l1,-2858.436624,2025-01-05T06:00:00.000Z
sensor.fronius_power_l1,-8465.261078,2025-01-05T07:00:00.000Z
sensor.fronius_power_l1,-11874.52642,2025-01-05T08:00:00.000Z
sensor.fronius_power_l1,-12636.78083,2025-01-05T09:00:00.000Z
sensor.fronius_power_l1,-11701.60463,2025-01-05T10:00:00.000Z
sensor.fronius_power_l1,-14599.80541,2025-01-05T11:00:00.000Z
sensor.fronius_power_l1,-9644.208485,2025-01-05T12:00:00.000Z
sensor.fronius_power_l1,-8681.4619,2025-01-05T13:00:00.000Z
sensor.fronius_power_l1,-7382.079857,2025-01-05T14:00:00.000Z
sensor.fronius_power_l1,-4741.263298,2025-01-05T15:00:00.000Z
sensor.fronius_power_l1,-1064.204488,2025-01-05T16:00:00.000Z
sensor.fronius_power_l1,-332.7978936,2025-01-05T17:00:00.000Z
sensor.fronius_power_l1,-0.072234457,2025-01-05T18:00:00.000Z
sensor.fronius_power_l1,0,2025-01-05T19:00:00.000Z
sensor.fronius_power_l1,0,2025-01-05T20:00:00.000Z
sensor.fronius_power_l1,-0.072133216,2025-01-05T21:00:00.000Z
sensor.fronius_power_l1,-0.077742684,2025-01-05T22:00:00.000Z
sensor.fronius_power_l1,-0.144498467,2025-01-05T23:00:00.000Z
sensor.fronius_power_l1,0,2025-01-06T00:00:00.000Z
sensor.fronius_power_l1,-0.161097996,2025-01-06T01:00:00.000Z
sensor.fronius_power_l1,-0.066679733,2025-01-06T02:00:00.000Z
sensor.fronius_power_l1,-14.77401002,2025-01-06T03:00:00.000Z
sensor.fronius_power_l1,-315.3200333,2025-01-06T04:00:00.000Z
sensor.fronius_power_l1,-851.0901633,2025-01-06T05:00:00.000Z
sensor.fronius_power_l1,-5972.178533,2025-01-06T06:00:00.000Z
sensor.fronius_power_l1,-13463.54005,2025-01-06T07:00:00.000Z
sensor.fronius_power_l1,-16869.06896,2025-01-06T08:00:00.000Z
sensor.fronius_power_l1,-18220.7614,2025-01-06T09:00:00.000Z
sensor.fronius_power_l1,-18510.57491,2025-01-06T10:00:00.000Z
sensor.fronius_power_l1,-17969.80168,2025-01-06T11:00:00.000Z
sensor.fronius_power_l1,-16468.49058,2025-01-06T12:00:00.000Z
sensor.fronius_power_l1,-13815.47634,2025-01-06T13:00:00.000Z
sensor.fronius_power_l1,-9915.080977,2025-01-06T14:00:00.000Z
sensor.fronius_power_l1,-5016.013097,2025-01-06T15:00:00.000Z
sensor.fronius_power_l1,-1253.365826,2025-01-06T16:00:00.000Z
sensor.fronius_power_l1,-307.7563893,2025-01-06T17:00:00.000Z
sensor.fronius_power_l1,0,2025-01-06T18:00:00.000Z
sensor.fronius_power_l1,0,2025-01-06T19:00:00.000Z
sensor.fronius_power_l1,-0.074960528,2025-01-06T22:00:00.000Z
sensor.fronius_power_l1,-0.066669587,2025-01-06T23:00:00.000Z
sensor.fronius_power_l1,-0.061106344,2025-01-07T00:00:00.000Z
sensor.fronius_power_l1,0,2025-01-07T01:00:00.000Z
sensor.fronius_power_l1,-0.072221341,2025-01-07T02:00:00.000Z
sensor.fronius_power_l1,-14.3184796,2025-01-07T03:00:00.000Z
sensor.fronius_power_l1,-310.1194322,2025-01-07T04:00:00.000Z
sensor.fronius_power_l1,-902.2364177,2025-01-07T05:00:00.000Z
sensor.fronius_power_l1,-5883.673481,2025-01-07T06:00:00.000Z
sensor.fronius_power_l1,-13125.29243,2025-01-07T07:00:00.000Z
sensor.fronius_power_l1,-16616.32536,2025-01-07T08:00:00.000Z
sensor.fronius_power_l1,-17744.29777,2025-01-07T09:00:00.000Z
sensor.fronius_power_l1,-18257.39116,2025-01-07T10:00:00.000Z
sensor.fronius_power_l1,-17859.03206,2025-01-07T11:00:00.000Z
sensor.fronius_power_l1,-16382.04784,2025-01-07T12:00:00.000Z
sensor.fronius_power_l1,-13860.88297,2025-01-07T13:00:00.000Z
sensor.fronius_power_l1,-10016.46889,2025-01-07T14:00:00.000Z
sensor.fronius_power_l1,-5119.924617,2025-01-07T15:00:00.000Z
sensor.fronius_power_l1,-1244.247173,2025-01-07T16:00:00.000Z
sensor.fronius_power_l1,-275.5482847,2025-01-07T17:00:00.000Z
sensor.fronius_power_l1,-0.161052636,2025-01-07T18:00:00.000Z
sensor.fronius_power_l1,-0.244404924,2025-01-07T19:00:00.000Z
sensor.fronius_power_l1,-0.077758722,2025-01-07T20:00:00.000Z
sensor.fronius_power_l1,-0.150004267,2025-01-07T21:00:00.000Z
sensor.fronius_power_l1,-0.769367319,2025-01-07T22:00:00.000Z
sensor.fronius_power_l1,-0.827789516,2025-01-07T23:00:00.000Z
sensor.fronius_power_l1,-0.788913657,2025-01-08T00:00:00.000Z
sensor.fronius_power_l1,-0.781278477,2025-01-08T01:00:00.000Z
sensor.fronius_power_l1,-0.936078798,2025-01-08T02:00:00.000Z
sensor.fronius_power_l1,-1.775875744,2025-01-08T03:00:00.000Z
sensor.fronius_power_l1,-140.3089316,2025-01-08T04:00:00.000Z
sensor.fronius_power_l1,-775.0663052,2025-01-08T05:00:00.000Z
sensor.fronius_power_l1,-5661.205312,2025-01-08T06:00:00.000Z
sensor.fronius_power_l1,-13112.86773,2025-01-08T07:00:00.000Z
sensor.fronius_power_l1,-16620.78863,2025-01-08T08:00:00.000Z
sensor.fronius_power_l1,-17962.20556,2025-01-08T09:00:00.000Z
sensor.fronius_power_l1,-17047.59335,2025-01-08T10:00:00.000Z
sensor.fronius_power_l1,-17624.37886,2025-01-08T11:00:00.000Z
sensor.fronius_power_l1,-16101.41865,2025-01-08T12:00:00.000Z
sensor.fronius_power_l1,-13546.43054,2025-01-08T13:00:00.000Z
sensor.fronius_power_l1,-9744.963545,2025-01-08T14:00:00.000Z
sensor.fronius_power_l1,-4982.739238,2025-01-08T15:00:00.000Z
sensor.fronius_power_l1,-1240.642854,2025-01-08T16:00:00.000Z
sensor.fronius_power_l1,-258.7734851,2025-01-08T17:00:00.000Z
sensor.fronius_power_l1,-0.982981518,2025-01-08T18:00:00.000Z
sensor.fronius_power_l1,-0.885507163,2025-01-08T19:00:00.000Z
sensor.fronius_power_l1,-1.664155453,2025-01-08T20:00:00.000Z
sensor.fronius_power_l1,-0.839103593,2025-01-08T21:00:00.000Z
sensor.fronius_power_l1,-1.155575602,2025-01-08T22:00:00.000Z
sensor.fronius_power_l1,-0.929006031,2025-01-08T23:00:00.000Z
sensor.fronius_power_l1,-0.766113844,2025-01-09T00:00:00.000Z
sensor.fronius_power_l1,-1.66296681,2025-01-09T01:00:00.000Z
sensor.fronius_power_l1,-1.19263824,2025-01-09T02:00:00.000Z
sensor.fronius_power_l1,-2.055264091,2025-01-09T03:00:00.000Z
sensor.fronius_power_l1,-27.9813955,2025-01-09T04:00:00.000Z
sensor.fronius_power_l1,-1682.251727,2025-01-09T05:00:00.000Z
sensor.fronius_power_l1,-3788.48473,2025-01-09T06:00:00.000Z
sensor.fronius_power_l1,-3859.337716,2025-01-09T07:00:00.000Z
sensor.fronius_power_l1,-9864.425248,2025-01-09T08:00:00.000Z
sensor.fronius_power_l1,-11372.47146,2025-01-09T09:00:00.000Z
sensor.fronius_power_l1,-11362.43565,2025-01-09T10:00:00.000Z
sensor.fronius_power_l1,-11048.85873,2025-01-09T11:00:00.000Z
sensor.fronius_power_l1,-14546.98605,2025-01-09T12:00:00.000Z
sensor.fronius_power_l1,-13282.81613,2025-01-09T13:00:00.000Z
sensor.fronius_power_l1,-9820.544584,2025-01-09T14:00:00.000Z
sensor.fronius_power_l1,-4982.389954,2025-01-09T15:00:00.000Z
sensor.fronius_power_l1,-1243.685158,2025-01-09T16:00:00.000Z
sensor.fronius_power_l1,-291.6996921,2025-01-09T17:00:00.000Z
sensor.fronius_power_l1,0,2025-01-09T18:00:00.000Z
sensor.fronius_power_l1,0,2025-01-09T19:00:00.000Z
sensor.fronius_power_l1,-0.161070561,2025-01-09T21:00:00.000Z
sensor.fronius_power_l1,-0.144410384,2025-01-09T22:00:00.000Z
sensor.fronius_power_l1,0,2025-01-09T23:00:00.000Z
sensor.fronius_power_l1,0,2025-01-10T00:00:00.000Z
sensor.fronius_power_l1,-0.077764244,2025-01-10T01:00:00.000Z
sensor.fronius_power_l1,-0.169819617,2025-01-10T02:00:00.000Z
sensor.fronius_power_l1,-6.707835822,2025-01-10T03:00:00.000Z
sensor.fronius_power_l1,-708.332898,2025-01-10T04:00:00.000Z
sensor.fronius_power_l1,-1317.683183,2025-01-10T05:00:00.000Z
sensor.fronius_power_l1,-3633.954114,2025-01-10T06:00:00.000Z
sensor.fronius_power_l1,-7719.650327,2025-01-10T07:00:00.000Z
sensor.fronius_power_l1,-9595.45601,2025-01-10T08:00:00.000Z
sensor.fronius_power_l1,-12701.11118,2025-01-10T09:00:00.000Z
sensor.fronius_power_l1,-12977.97646,2025-01-10T10:00:00.000Z
sensor.fronius_power_l1,-17939.78539,2025-01-10T11:00:00.000Z
sensor.fronius_power_l1,-16260.34727,2025-01-10T12:00:00.000Z
sensor.fronius_power_l1,-13680.87247,2025-01-10T13:00:00.000Z
sensor.fronius_power_l1,-9831.374495,2025-01-10T14:00:00.000Z
sensor.fronius_power_l1,-5028.675838,2025-01-10T15:00:00.000Z
sensor.fronius_power_l1,-1279.850093,2025-01-10T16:00:00.000Z
sensor.fronius_power_l1,-297.8108183,2025-01-10T17:00:00.000Z
sensor.fronius_power_l1,-0.176215753,2025-01-10T18:00:00.000Z
sensor.fronius_power_l1,-0.1666475,2025-01-10T19:00:00.000Z
sensor.fronius_power_l1,-0.155564376,2025-01-10T20:00:00.000Z
sensor.fronius_power_l1,-0.083388217,2025-01-10T21:00:00.000Z
sensor.fronius_power_l1,0,2025-01-10T22:00:00.000Z
sensor.fronius_power_l1,-0.083320517,2025-01-10T23:00:00.000Z
sensor.fronius_power_l1,-0.083333017,2025-01-11T00:00:00.000Z
sensor.fronius_power_l1,-0.077776144,2025-01-11T01:00:00.000Z
sensor.fronius_power_l1,0,2025-01-11T02:00:00.000Z
sensor.fronius_power_l1,-4.888039799,2025-01-11T03:00:00.000Z
sensor.fronius_power_l1,-289.9606713,2025-01-11T04:00:00.000Z
sensor.fronius_power_l1,-829.5610914,2025-01-11T05:00:00.000Z
sensor.fronius_power_l1,-5627.977745,2025-01-11T06:00:00.000Z
sensor.fronius_power_l1,-13045.04094,2025-01-11T07:00:00.000Z
sensor.fronius_power_l1,-16173.71115,2025-01-11T08:00:00.000Z
sensor.fronius_power_l1,-17948.16216,2025-01-11T09:00:00.000Z
sensor.fronius_power_l1,-18201.83066,2025-01-11T10:00:00.000Z
sensor.fronius_power_l1,-17740.25348,2025-01-11T11:00:00.000Z
sensor.fronius_power_l1,-12119.62451,2025-01-11T12:00:00.000Z
sensor.fronius_power_l1,-7663.910981,2025-01-11T13:00:00.000Z
sensor.fronius_power_l1,-6144.878575,2025-01-11T14:00:00.000Z
sensor.fronius_power_l1,-4742.716788,2025-01-11T15:00:00.000Z
sensor.fronius_power_l1,-1275.414307,2025-01-11T16:00:00.000Z
sensor.fronius_power_l1,-287.7686281,2025-01-11T17:00:00.000Z
sensor.fronius_power_l1,0,2025-01-11T18:00:00.000Z
sensor.fronius_power_l1,0,2025-01-11T19:00:00.000Z
sensor.fronius_power_l1,-0.074976532,2025-01-12T01:00:00.000Z
sensor.fronius_power_l1,0,2025-01-12T02:00:00.000Z
sensor.fronius_power_l1,-1.177461306,2025-01-12T03:00:00.000Z
sensor.fronius_power_l1,-246.2345816,2025-01-12T04:00:00.000Z
sensor.fronius_power_l1,-774.0125187,2025-01-12T05:00:00.000Z
sensor.fronius_power_l1,-5191.324622,2025-01-12T06:00:00.000Z
sensor.fronius_power_l1,-12867.51098,2025-01-12T07:00:00.000Z
sensor.fronius_power_l1,-16567.75849,2025-01-12T08:00:00.000Z
sensor.fronius_power_l1,-16098.49739,2025-01-12T09:00:00.000Z
sensor.fronius_power_l1,-12051.07871,2025-01-12T10:00:00.000Z
sensor.fronius_power_l1,-11827.73361,2025-01-12T11:00:00.000Z
sensor.fronius_power_l1,-7843.566321,2025-01-12T12:00:00.000Z
sensor.fronius_power_l1,-7715.287331,2025-01-12T13:00:00.000Z
sensor.fronius_power_l1,-5906.649238,2025-01-12T14:00:00.000Z
sensor.fronius_power_l1,-4527.586042,2025-01-12T15:00:00.000Z
sensor.fronius_power_l1,-1276.243359,2025-01-12T16:00:00.000Z
sensor.fronius_power_l1,-269.8022187,2025-01-12T17:00:00.000Z
sensor.fronius_power_l1,0,2025-01-12T18:00:00.000Z
sensor.fronius_power_l1,0,2025-01-12T19:00:00.000Z
sensor.fronius_power_l1,-0.094442046,2025-01-12T20:00:00.000Z
sensor.fronius_power_l1,0,2025-01-12T21:00:00.000Z
sensor.fronius_power_l1,-0.141573813,2025-01-12T22:00:00.000Z
sensor.fronius_power_l1,0,2025-01-12T23:00:00.000Z
sensor.fronius_power_l1,0,2025-01-13T00:00:00.000Z
sensor.fronius_power_l1,-0.080748967,2025-01-13T01:00:00.000Z
sensor.fronius_power_l1,0,2025-01-13T02:00:00.000Z
sensor.fronius_power_l1,-1.116769818,2025-01-13T03:00:00.000Z
sensor.fronius_power_l1,-258.9257825,2025-01-13T04:00:00.000Z
sensor.fronius_power_l1,-693.2812027,2025-01-13T05:00:00.000Z
sensor.fronius_power_l1,-5429.491152,2025-01-13T06:00:00.000Z
sensor.fronius_power_l1,-12964.03797,2025-01-13T07:00:00.000Z
sensor.fronius_power_l1,-16503.07279,2025-01-13T08:00:00.000Z
sensor.fronius_power_l1,-17597.1225,2025-01-13T09:00:00.000Z
sensor.fronius_power_l1,-18046.15432,2025-01-13T10:00:00.000Z
sensor.fronius_power_l1,-17383.93017,2025-01-13T11:00:00.000Z
sensor.fronius_power_l1,-16087.60425,2025-01-13T12:00:00.000Z
sensor.fronius_power_l1,-13510.53302,2025-01-13T13:00:00.000Z
sensor.fronius_power_l1,-9655.635665,2025-01-13T14:00:00.000Z
sensor.fronius_power_l1,-4788.096709,2025-01-13T15:00:00.000Z
sensor.fronius_power_l1,-1206.245887,2025-01-13T16:00:00.000Z
sensor.fronius_power_l1,-194.3565066,2025-01-13T17:00:00.000Z
sensor.fronius_power_l1,0,2025-01-13T18:00:00.000Z
sensor.fronius_power_l1,-0.077777264,2025-01-13T19:00:00.000Z
sensor.fronius_power_l1,-0.152588862,2025-01-13T20:00:00.000Z
sensor.fronius_power_l1,-0.186940268,2025-01-13T21:00:00.000Z
sensor.fronius_power_l1,-0.080793316,2025-01-13T22:00:00.000Z
sensor.fronius_power_l1,0,2025-01-13T23:00:00.000Z
sensor.fronius_power_l1,-0.072143327,2025-01-14T00:00:00.000Z
sensor.fronius_power_l1,-0.308287261,2025-01-14T01:00:00.000Z
sensor.fronius_power_l1,-0.0888968,2025-01-14T02:00:00.000Z
sensor.fronius_power_l1,0,2025-01-14T03:00:00.000Z
sensor.fronius_power_l1,-211.2756131,2025-01-14T04:00:00.000Z
sensor.fronius_power_l1,-1545.112411,2025-01-14T05:00:00.000Z
sensor.fronius_power_l1,-3314.531546,2025-01-14T06:00:00.000Z
sensor.fronius_power_l1,-4572.812144,2025-01-14T07:00:00.000Z
sensor.fronius_power_l1,-13904.94706,2025-01-14T08:00:00.000Z
sensor.fronius_power_l1,-16876.29993,2025-01-14T09:00:00.000Z
sensor.fronius_power_l1,-10699.86147,2025-01-14T10:00:00.000Z
sensor.fronius_power_l1,-5591.607772,2025-01-14T11:00:00.000Z
sensor.fronius_power_l1,-3335.720924,2025-01-14T12:00:00.000Z
sensor.fronius_power_l1,-2523.154108,2025-01-14T13:00:00.000Z
sensor.fronius_power_l1,-1643.962752,2025-01-14T14:00:00.000Z
sensor.fronius_power_l1,-2004.661948,2025-01-14T15:00:00.000Z
sensor.fronius_power_l1,-573.1040505,2025-01-14T16:00:00.000Z
sensor.fronius_power_l1,-241.3953242,2025-01-14T17:00:00.000Z
sensor.fronius_power_l1,-0.072425672,2025-01-14T18:00:00.000Z
sensor.fronius_power_l1,0,2025-01-14T19:00:00.000Z
sensor.fronius_power_l1,0,2025-01-14T20:00:00.000Z
sensor.fronius_power_l1,-0.158585731,2025-01-14T22:00:00.000Z
sensor.fronius_power_l1,-0.952916752,2025-01-14T23:00:00.000Z
sensor.fronius_power_l1,-0.513511584,2025-01-15T00:00:00.000Z
sensor.fronius_power_l1,-0.449924004,2025-01-15T01:00:00.000Z
sensor.fronius_power_l1,-0.544533743,2025-01-15T02:00:00.000Z
sensor.fronius_power_l1,-0.637122999,2025-01-15T03:00:00.000Z
sensor.fronius_power_l1,-70.97856663,2025-01-15T04:00:00.000Z
sensor.fronius_power_l1,-1067.13956,2025-01-15T05:00:00.000Z
sensor.fronius_power_l1,-5628.239529,2025-01-15T06:00:00.000Z
sensor.fronius_power_l1,-13795.60036,2025-01-15T07:00:00.000Z
sensor.fronius_power_l1,-18413.95969,2025-01-15T08:00:00.000Z
sensor.fronius_power_l1,-18325.96332,2025-01-15T09:00:00.000Z
sensor.fronius_power_l1,-19133.19522,2025-01-15T10:00:00.000Z
sensor.fronius_power_l1,-18804.90678,2025-01-15T11:00:00.000Z
sensor.fronius_power_l1,-17429.37019,2025-01-15T12:00:00.000Z
sensor.fronius_power_l1,-14634.73918,2025-01-15T13:00:00.000Z
sensor.fronius_power_l1,-10676.03047,2025-01-15T14:00:00.000Z
sensor.fronius_power_l1,-5455.971619,2025-01-15T15:00:00.000Z
sensor.fronius_power_l1,-1337.38924,2025-01-15T16:00:00.000Z
sensor.fronius_power_l1,-314.3563175,2025-01-15T17:00:00.000Z
sensor.fronius_power_l1,-0.0801681,2025-01-15T18:00:00.000Z
sensor.fronius_power_l1,-0.077775849,2025-01-15T19:00:00.000Z
sensor.fronius_power_l1,0,2025-01-15T20:00:00.000Z
sensor.fronius_power_l1,-0.161117234,2025-01-15T21:00:00.000Z
sensor.fronius_power_l1,0,2025-01-15T22:00:00.000Z
sensor.fronius_power_l1,-0.075316728,2025-01-15T23:00:00.000Z
sensor.fronius_power_l1,-0.077765987,2025-01-16T00:00:00.000Z
sensor.fronius_power_l1,0,2025-01-16T01:00:00.000Z
sensor.fronius_power_l1,-0.0865632,2025-01-16T02:00:00.000Z
sensor.fronius_power_l1,-0.144531573,2025-01-16T03:00:00.000Z
sensor.fronius_power_l1,-257.3342678,2025-01-16T04:00:00.000Z
sensor.fronius_power_l1,-690.9591649,2025-01-16T05:00:00.000Z
sensor.fronius_power_l1,-5156.641792,2025-01-16T06:00:00.000Z
sensor.fronius_power_l1,-13104.84859,2025-01-16T07:00:00.000Z
sensor.fronius_power_l1,-17035.55127,2025-01-16T08:00:00.000Z
sensor.fronius_power_l1,-18097.50347,2025-01-16T09:00:00.000Z
sensor.fronius_power_l1,-16847.50953,2025-01-16T10:00:00.000Z
sensor.fronius_power_l1,-13741.05839,2025-01-16T11:00:00.000Z
sensor.fronius_power_l1,-12838.16216,2025-01-16T12:00:00.000Z
sensor.fronius_power_l1,-11299.26663,2025-01-16T13:00:00.000Z
sensor.fronius_power_l1,-10096.58659,2025-01-16T14:00:00.000Z
sensor.fronius_power_l1,-5360.775989,2025-01-16T15:00:00.000Z
sensor.fronius_power_l1,-1316.52763,2025-01-16T16:00:00.000Z
sensor.fronius_power_l1,-349.0554967,2025-01-16T17:00:00.000Z
sensor.fronius_power_l1,-0.098058701,2025-01-16T18:00:00.000Z
sensor.fronius_power_l1,0,2025-01-16T19:00:00.000Z
sensor.fronius_power_l1,-0.077754678,2025-01-16T20:00:00.000Z
sensor.fronius_power_l1,-0.0666704,2025-01-16T21:00:00.000Z
